Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
64548,22,75,39,0,0
64553,22,75,39,0,0
64558,22,75,39,0,0
64563,22,75,39,0,0
64568,22,75,39,0,0
64573,22,75,39,0,0
64578,22,75,39,0,0
64583,22,75,39,0,0
64588,22,75,39,0,0
64593,24,73,39,0,0
64598,22,74,39,0,0
64603,22,74,39,0,0
64608,22,74,39,0,0
64613,22,74,39,0,0
64618,22,74,39,0,0
64623,22,74,39,0,0
64628,22,74,39,0,0
64633,22,75,39,0,0
64638,22,74,39,0,0
64643,22,74,39,0,0
64648,22,74,39,0,0
64653,22,75,39,0,0
64658,24,73,39,0,0
64663,22,75,39,0,0
64668,22,75,39,0,0
64673,22,75,39,0,0
64678,22,75,39,0,0
64683,22,75,39,0,0
64688,22,74,39,0,0
64693,22,74,39,0,0
64698,22,75,39,0,0
64703,22,74,39,0,0
64708,22,74,39,0,0
64713,22,74,39,0,0
64718,22,74,39,0,0
64723,22,75,39,0,0
64728,22,75,39,0,0
64733,22,75,39,0,0
64738,22,75,39,0,0
64743,22,75,39,0,0
64748,22,75,39,0,0
64753,22,74,39,0,0
64758,22,75,39,0,0
64763,22,74,39,0,0
64768,22,74,39,0,0
64773,22,75,39,0,0
64778,22,75,39,0,0
64783,22,74,39,0,0
64788,22,75,39,0,0
64793,22,75,39,0,0
64798,22,74,39,0,0
64803,22,75,39,0,0
64808,22,75,39,0,0
64813,22,75,39,0,0
64818,22,75,39,0,0
64823,22,75,39,0,0
64828,22,75,39,0,0
64833,22,75,39,0,0
64838,22,75,39,0,0
64843,22,75,39,0,0
64848,22,75,39,0,0
64854,22,75,39,0,0
64858,22,75,39,0,0
64863,22,75,39,0,0
64868,22,75,39,0,0
64873,22,76,39,0,0
64878,22,75,40,0,0
64883,22,75,39,0,0
64888,22,75,39,0,0
64893,22,75,39,0,0
64898,22,75,39,0,0
64903,22,74,39,0,0
64908,22,74,39,0,0
64913,23,73,39,0,0
64918,22,74,39,0,0
64923,22,74,39,0,0
64928,22,74,39,0,0
64933,22,74,39,0,0
64938,22,74,39,0,0
64943,22,74,39,0,0
64948,22,74,39,0,0
64953,22,74,39,0,0
64958,22,74,39,0,0
64963,22,74,39,0,0
64968,22,77,39,0,0
64973,22,74,39,0,0
64978,22,74,39,0,0
64983,22,74,39,0,0
64988,22,74,39,0,0
64993,22,74,39,0,0
64998,23,73,39,0,0
65003,22,74,39,0,0
65008,22,74,39,0,0
65013,22,74,39,0,0
65018,22,74,39,0,0
65023,22,74,39,0,0
65028,22,74,39,0,0
65033,22,74,39,0,0
65038,22,74,39,0,0
65043,22,74,39,0,0
65048,22,75,39,0,0
65053,22,74,39,0,0
65058,22,74,39,0,0
65063,22,74,39,0,0
65068,22,75,39,0,0
65073,22,74,39,0,0
65078,22,74,39,0,0
65083,22,74,39,0,0
65088,22,74,39,0,0
65093,22,74,39,0,0
65098,22,74,39,0,0
65103,22,75,39,0,0
65108,22,74,39,0,0
65113,22,74,39,0,0
65118,22,74,39,0,0
65123,22,74,39,0,0
65128,22,74,39,0,0
65133,22,75,39,0,0
65138,22,75,39,0,0
65143,22,75,39,0,0
65148,22,75,39,0,0
65153,22,75,39,0,0
65158,22,75,39,0,0
65163,22,75,39,0,0
65168,22,75,39,0,0
65173,22,75,39,0,0
65178,22,75,39,0,0
65183,22,75,39,0,0
65188,22,75,39,0,0
65193,22,75,39,0,0
65198,22,75,39,0,0
65203,22,75,39,0,0
65208,22,75,39,0,0
65213,22,75,39,0,0
65218,22,75,39,0,0
65223,22,75,39,0,0
65228,22,74,39,0,0
65233,23,73,39,0,0
65238,22,74,39,0,0
65243,22,74,39,0,0
65248,22,74,39,0,0
65253,22,74,39,0,0
65258,22,74,39,0,0
65263,22,74,39,0,0
65268,22,74,39,0,0
65273,22,74,39,0,0
65278,22,74,39,0,0
65283,22,74,39,0,0
65288,22,74,39,0,0
65293,22,74,39,0,0
65298,23,73,39,0,0
65303,22,74,39,0,0
65308,22,74,39,0,0
65313,22,74,39,0,0
65318,22,74,39,0,0
65323,22,74,39,0,0
65328,22,74,39,0,0
65333,22,74,39,0,0
65338,22,74,39,0,0
65343,22,75,39,0,0
65348,22,75,39,0,0
65353,22,74,39,0,0
65358,22,74,39,0,0
65363,22,74,39,0,0
65370,22,75,39,0,0
65374,22,75,39,0,0
65380,22,75,39,0,0
65384,22,75,39,0,0
65390,22,75,39,0,0
65397,22,75,39,0,0
65399,22,75,39,0,0
65405,22,75,39,0,0
65410,22,75,39,0,0
65415,22,75,39,0,0
65419,22,75,39,0,0
65424,22,75,39,0,0
65430,22,75,39,0,0
65435,22,75,39,0,0
65439,22,75,39,0,0
65445,22,75,39,0,0
65449,22,75,39,0,0
65454,22,75,39,0,0
65460,22,75,39,0,0
65465,22,75,39,0,0
65469,22,75,39,0,0
65475,22,75,39,0,0
65479,22,75,39,0,0
65484,22,75,39,0,0
65489,22,76,39,0,0
65494,22,76,39,0,0
65499,22,76,39,0,0
65505,22,76,39,0,0
65509,22,76,39,0,0
65514,22,76,39,0,0
65520,22,76,39,0,0
65525,22,76,39,0,0
65529,22,76,39,0,0
65535,22,76,39,0,0
65539,22,76,39,0,0
65544,22,76,39,0,0
65549,22,76,39,0,0
65554,22,76,39,0,0
65559,22,76,39,0,0
65564,22,76,39,0,0
65570,22,80,39,0,0
65574,22,79,39,0,0
65579,22,76,39,0,0
65585,23,75,39,0,0
65590,22,76,39,0,0
65595,22,76,39,0,0
65600,22,76,39,0,0
65605,22,76,39,0,0
65609,22,76,39,0,0
65615,23,75,39,0,0
65619,22,75,39,0,0
65625,22,75,39,0,0
65630,22,75,39,0,0
65634,22,75,39,0,0
65639,22,77,39,0,0
65645,22,75,39,0,0
65650,22,75,39,0,0
65655,22,75,39,0,0
65660,22,75,39,0,0
65664,22,75,39,0,0
65670,22,75,39,0,0
65675,22,75,39,0,0
65680,22,75,39,0,0
65684,22,75,39,0,0
65690,22,75,39,0,0
65695,22,75,39,0,0
65700,22,75,39,0,0
65705,22,75,39,0,0
65710,22,75,39,0,0
65715,22,75,39,0,0
65720,22,75,39,0,0
65725,22,75,39,0,0
65730,22,75,39,0,0
65735,22,79,39,0,0
65740,22,75,38,0,0
65745,22,75,38,0,0
65750,22,75,38,0,0
65755,22,75,38,0,0
65760,22,75,38,0,0
65765,22,75,38,0,0
65770,22,75,38,0,0
65775,22,75,38,0,0
65779,22,75,38,0,0
65785,22,75,38,0,0
65790,22,75,38,0,0
65795,22,75,38,0,0
65800,22,75,38,0,0
65805,22,75,38,0,0
65810,22,75,38,0,0
65815,22,75,38,0,0
65820,22,76,38,0,0
65825,22,75,38,0,0
65830,22,75,38,0,0
65835,22,76,37,0,0
65840,22,77,37,0,0
65845,22,76,38,0,0
65850,22,76,37,0,0
65855,22,76,37,0,0
65860,22,76,38,0,0
65865,22,75,37,0,0
65870,23,74,37,0,0
65875,22,76,38,0,0
65880,22,75,37,0,0
65885,22,74,37,0,0
65890,22,75,37,0,0
65895,22,75,37,0,0
65900,22,74,37,0,0
65905,22,74,37,0,0
65910,22,74,37,0,0
65915,22,75,37,0,0
65920,22,75,37,0,0
65925,22,74,37,0,0
65930,22,75,37,0,0
65935,23,73,37,0,0
65940,22,74,37,0,0
65945,22,74,37,0,0
65950,22,75,37,0,0
65955,22,75,37,0,0
65960,22,75,37,0,0
65965,22,75,37,0,0
65970,22,75,37,0,0
65975,22,75,37,0,0
65980,22,74,37,0,0
65985,22,75,37,0,0
65990,22,75,37,0,0
65995,23,74,37,0,0
66000,22,75,37,0,0
66005,22,75,37,0,0
66009,22,75,37,0,0
66015,22,75,37,0,0
66020,22,75,37,0,0
66025,22,75,37,0,0
66030,22,75,37,0,0
66037,22,75,37,0,0
66040,22,75,37,0,0
66045,22,75,37,0,0
66050,22,75,37,0,0
66055,22,81,37,0,0
66060,22,75,37,0,0
66065,22,75,37,0,0
66070,22,75,37,0,0
66075,22,75,37,0,0
66080,22,80,37,0,0
66085,22,80,37,0,0
66090,22,75,37,0,0
66095,22,75,37,0,0
66100,22,75,37,0,0
66105,22,75,37,0,0
66110,22,75,37,0,0
66115,22,75,37,0,0
66120,22,75,37,0,0
66125,22,75,37,0,0
66130,22,75,37,0,0
66135,22,75,37,0,0
66140,22,75,37,0,0
66145,22,75,37,0,0
66150,22,74,37,0,0
66155,22,74,37,0,0
66161,22,74,37,0,0
66165,22,74,37,0,0
66170,22,74,37,0,0
66175,22,74,37,0,0
66180,22,74,37,0,0
66185,22,74,37,0,0
66190,23,73,37,0,0
66195,22,74,37,0,0
66200,22,75,37,0,0
66205,22,74,37,0,0
66210,22,74,37,0,0
66215,22,74,37,0,0
66220,22,74,37,0,0
66225,22,74,37,0,0
66230,22,74,37,0,0
66235,22,74,37,0,0
66240,22,74,37,0,0
66245,22,74,37,0,0
66250,22,74,37,0,0
66255,22,77,37,0,0
66262,22,75,37,0,0
66265,22,74,37,0,0
66270,22,74,37,0,0
66275,22,74,37,0,0
66280,22,75,37,0,0
66285,22,74,37,0,0
66290,22,74,37,0,0
66295,22,74,37,0,0
66300,22,74,37,0,0
66305,22,76,37,0,0
66310,22,74,37,0,0
66315,22,75,37,0,0
66320,22,76,37,0,0
66325,22,76,37,0,0
66330,22,75,37,0,0
66335,22,74,37,0,0
66340,22,74,37,0,0
66345,22,74,37,0,0
66350,22,75,37,0,0
66355,22,75,37,0,0
66360,22,75,37,0,0
66365,22,75,37,0,0
66370,22,76,37,0,0
66375,22,75,37,0,0
66380,22,75,37,0,0
66385,22,75,37,0,0
66390,22,75,37,0,0
66395,22,75,37,0,0
66400,22,75,37,0,0
66405,22,75,37,0,0
66410,22,75,37,0,0
66415,21,75,37,0,0
66420,22,75,37,0,0
66425,22,75,37,0,0
66430,22,76,37,0,0
66435,22,76,37,0,0
66440,22,76,37,0,0
66445,22,76,37,0,0
66450,22,76,37,0,0
66455,22,76,37,0,0
66460,22,76,37,0,0
66465,22,76,37,0,0
66470,22,76,37,0,0
66475,22,76,37,0,0
66480,22,76,37,0,0
66485,22,76,37,0,0
66490,22,77,37,0,0
66495,22,76,37,0,0
66500,22,76,37,0,0
66506,22,77,37,0,0
66510,23,75,37,0,0
66515,22,76,37,0,0
66520,22,76,37,0,0
66525,22,76,37,0,0
66530,22,79,37,0,0
66535,22,77,37,0,0
66540,22,76,37,0,0
66545,22,76,37,0,0
66550,22,76,37,0,0
66555,22,76,37,0,0
66560,22,82,37,0,0
66565,22,81,37,0,0
66570,22,77,37,0,0
66575,22,79,37,0,0
66580,22,77,37,0,0
66585,22,76,37,0,0
66590,22,76,37,0,0
66595,22,77,37,0,0
66600,22,76,37,0,0
66605,22,76,37,0,0
66610,22,76,37,0,0
66615,22,76,37,0,0
66620,22,75,37,0,0
66625,22,76,37,0,0
66630,22,76,37,0,0
66635,22,75,37,0,0
66640,22,75,37,0,0
66645,22,76,37,0,0
66650,22,75,37,0,0
66655,22,76,37,0,0
66660,22,76,37,0,0
66665,22,76,37,0,0
66670,22,76,37,0,0
66675,22,76,37,0,0
66680,22,76,37,0,0
66685,22,78,37,0,0
66690,22,75,37,0,0
66695,22,75,37,0,0
66700,22,75,37,0,0
66705,22,75,37,0,0
66710,22,75,37,0,0
66717,22,75,37,0,0
66720,22,75,37,0,0
66725,22,75,37,0,0
66730,22,75,37,0,0
66735,22,75,37,0,0
66740,22,76,37,0,0
66745,22,75,37,0,0
66750,22,75,37,0,0
66755,22,75,37,0,0
66760,22,75,37,0,0
66765,22,75,37,0,0
66770,22,75,37,0,0
66775,22,75,37,0,0
66780,22,75,37,0,0
66785,22,75,37,0,0
66790,22,75,37,0,0
66795,22,75,37,0,0
66800,22,75,37,0,0
66805,22,75,37,0,0
66810,22,75,37,0,0
66815,22,76,37,0,0
66820,22,76,37,0,0
66825,22,75,37,0,0
66830,23,74,37,0,0
66835,22,75,37,0,0
66840,22,75,37,0,0
66845,22,75,37,0,0
66850,22,75,37,0,0
66855,22,75,37,0,0
66860,22,75,37,0,0
66865,22,75,37,0,0
66870,22,75,37,0,0
66875,22,75,37,0,0
66880,22,75,37,0,0
66885,22,75,37,0,0
66890,22,76,37,0,0
66895,22,75,37,0,0
66900,22,76,37,0,0
66905,22,76,37,0,0
66910,22,76,37,0,0
66915,22,76,37,0,0
66920,22,76,37,0,0
66925,22,76,37,0,0
66930,22,77,37,0,0
66935,22,77,37,0,0
66940,22,77,37,0,0
66945,22,76,37,0,0
66950,22,76,37,0,0
66955,22,77,37,0,0
66960,22,76,37,0,0
66965,22,76,37,0,0
66970,22,76,37,0,0
66975,22,76,37,0,0
66980,22,76,37,0,0
66985,22,76,37,0,0
66990,22,76,37,0,0
66995,22,76,37,0,0
67000,22,76,37,0,0
67005,22,76,37,0,0
67010,22,77,37,0,0
67015,22,76,37,0,0
67020,22,77,37,0,0
67025,22,77,37,0,0
67030,22,77,37,0,0
67035,22,77,37,0,0
67040,22,77,37,0,0
67045,22,76,37,0,0
67050,22,76,37,0,0
67055,22,76,37,0,0
67060,22,76,37,0,0
67065,22,76,37,0,0
67070,22,76,37,0,0
67075,22,76,37,0,0
67080,22,76,37,0,0
67085,23,75,37,0,0
67090,22,76,37,0,0
67095,22,76,37,0,0
67100,22,76,37,0,0
67105,22,76,37,0,0
67110,22,76,37,0,0
67115,22,76,37,0,0
67120,22,75,37,0,0
67125,22,75,37,0,0
67130,22,75,37,0,0
67135,22,75,37,0,0
67140,22,75,37,0,0
67145,22,75,37,0,0
67150,23,74,37,0,0
67155,22,75,37,0,0
67160,22,75,37,0,0
67165,22,75,37,0,0
67170,22,75,37,0,0
67175,22,75,37,0,0
67180,22,75,37,0,0
67185,22,75,37,0,0
67190,22,75,37,0,0
67195,22,75,37,0,0
67200,22,75,37,0,0
67205,22,75,37,0,0
67210,22,75,37,0,0
67215,22,75,37,0,0
67220,22,75,37,0,0
67225,22,75,37,0,0
67230,22,75,37,0,0
67235,22,75,37,0,0
67240,22,75,37,0,0
67245,22,75,37,0,0
67250,22,75,37,0,0
67255,22,75,37,0,0
67260,22,75,37,0,0
67265,22,74,37,0,0
67270,22,74,37,0,0
67275,22,75,37,0,0
67280,22,74,37,0,0
67285,22,75,37,0,0
67290,22,75,37,0,0
67295,22,75,37,0,0
67300,22,75,37,0,0
67305,22,75,37,0,0
67310,22,75,37,0,0
67315,22,75,37,0,0
67320,22,76,37,0,0
67325,22,74,37,0,0
67330,22,75,37,0,0
67335,22,75,37,0,0
67340,22,75,37,0,0
67345,22,75,37,0,0
67350,22,75,37,0,0
67355,22,75,37,0,0
67360,22,75,37,0,0
67365,22,75,37,0,0
67370,22,75,37,0,0
67375,22,74,37,0,0
67380,22,75,37,0,0
67385,22,74,37,0,0
67390,22,75,37,0,0
67395,22,74,37,0,0
67400,22,74,37,0,0
67405,23,74,37,0,0
67410,22,75,37,0,0
67415,22,75,37,0,0
67420,22,75,37,0,0
67425,22,74,37,0,0
67430,22,75,37,0,0
67435,22,74,37,0,0
67440,22,75,37,0,0
67445,22,75,37,0,0
67450,22,75,37,0,0
67455,22,75,37,0,0
67461,22,75,37,0,0
67465,22,75,37,0,0
67470,23,74,37,0,0
67475,22,75,37,0,0
67480,22,75,37,0,0
67485,22,76,37,0,0
67490,22,77,37,0,0
67495,22,76,37,0,0
67500,22,75,37,0,0
67505,22,75,37,0,0
67510,22,75,37,0,0
67515,22,75,37,0,0
67520,22,75,37,0,0
67525,22,75,37,0,0
67530,22,76,37,0,0
67535,22,75,37,0,0
67540,22,75,37,0,0
67545,22,76,37,0,0
67550,22,75,37,0,0
67555,22,76,37,0,0
67560,22,75,37,0,0
67565,22,76,37,0,0
67571,22,76,37,0,0
67575,22,75,37,0,0
67580,22,75,37,0,0
67585,22,75,37,0,0
67590,22,75,37,0,0
67595,22,75,37,0,0
67600,22,75,37,0,0
67605,22,75,37,0,0
67610,22,75,37,0,0
67615,22,75,37,0,0
67620,22,76,37,0,0
67625,22,75,37,0,0
67630,22,75,37,0,0
67635,22,75,37,0,0
67640,22,75,37,0,0
67645,22,75,37,0,0
67651,22,75,37,0,0
67655,22,75,37,0,0
67660,22,75,37,0,0
67665,22,75,37,0,0
67670,22,75,37,0,0
67675,22,75,37,0,0
67680,22,75,37,0,0
67685,22,76,37,0,0
67690,22,76,37,0,0
67695,22,75,37,0,0
67700,22,75,37,0,0
67705,22,75,37,0,0
67710,22,75,37,0,0
67715,22,76,37,0,0
67720,22,76,37,0,0
67725,23,74,37,0,0
67730,22,75,38,0,0
67735,22,75,37,0,0
67740,22,75,37,0,0
67745,22,75,37,0,0
67750,22,75,37,0,0
67755,22,75,37,0,0
67760,22,75,37,0,0
67765,22,75,37,0,0
67770,22,75,37,0,0
67775,22,75,37,0,0
67780,22,76,37,0,0
67785,22,76,37,0,0
67790,23,75,37,0,0
67795,22,76,37,0,0
67800,22,76,37,0,0
67805,22,75,37,0,0
67810,22,76,37,0,0
67815,22,75,37,0,0
67820,22,76,37,0,0
67825,22,75,37,0,0
67830,22,75,37,0,0
67835,22,76,37,0,0
67840,22,75,37,0,0
67845,22,75,37,0,0
67850,22,75,37,0,0
67855,22,75,37,0,0
67860,22,75,37,0,0
67865,22,75,37,0,0
67870,22,75,37,0,0
67875,22,75,37,0,0
67880,22,75,37,0,0
67885,22,75,37,0,0
67890,22,75,37,0,0
67895,22,76,37,0,0
67900,22,76,37,0,0
67905,22,75,37,0,0
67911,22,76,37,0,0
67915,22,75,37,0,0
67920,22,75,37,0,0
67925,22,75,37,0,0
67930,22,75,37,0,0
67935,22,75,37,0,0
67940,22,75,37,0,0
67945,22,76,37,0,0
67950,22,75,37,0,0
67955,22,75,37,0,0
67960,22,75,37,0,0
67965,22,75,37,0,0
67976,22,75,37,0,0
67979,22,75,37,0,0
67984,22,75,37,0,0
67989,22,75,37,0,0
67994,22,75,37,0,0
67999,22,75,37,0,0
68004,22,75,37,0,0
68009,22,75,37,0,0
68014,22,76,37,0,0
68019,22,75,37,0,0
68024,22,75,37,0,0
68029,22,75,37,0,0
68034,22,75,37,0,0
68039,22,76,37,0,0
68044,22,75,37,0,0
68049,22,75,37,0,0
68054,22,75,37,0,0
68059,22,75,37,0,0
68064,22,75,37,0,0
68069,22,75,37,0,0
68074,22,75,37,0,0
68080,22,75,37,0,0
68084,22,75,37,0,0
68089,22,75,37,0,0
68094,22,76,37,0,0
68099,22,75,37,0,0
68104,22,75,37,0,0
68109,22,75,37,0,0
68114,22,77,37,0,0
68119,22,76,37,0,0
68124,22,76,37,0,0
68129,22,76,37,0,0
68134,22,75,37,0,0
68139,22,75,37,0,0
68144,22,75,37,0,0
68149,22,76,37,0,0
68154,22,76,37,0,0
68159,22,75,37,0,0
68164,22,75,37,0,0
68169,22,75,37,0,0
68174,22,76,37,0,0
68179,22,75,37,0,0
68184,22,76,37,0,0
68189,22,76,37,0,0
68194,22,75,37,0,0
68199,22,76,37,0,0
68204,22,76,37,0,0
68209,22,75,37,0,0
68214,22,75,37,0,0
68219,22,75,37,0,0
68224,22,75,37,0,0
68229,22,75,37,0,0
68234,22,76,37,0,0
68239,22,75,37,0,0
68256,22,75,37,0,0
68260,22,75,37,0,0
68265,22,76,37,0,0
68270,22,75,37,0,0
68275,22,75,37,0,0
68280,22,75,37,0,0
68285,22,75,37,0,0
68290,22,75,37,0,0
68296,22,75,37,0,0
68300,22,75,37,0,0
68305,22,75,37,0,0
68310,22,75,37,0,0
68315,22,76,37,0,0
68320,22,77,37,0,0
68325,22,76,37,0,0
68330,22,79,37,0,0
68335,22,76,37,0,0
68340,22,76,37,0,0
68345,22,76,37,0,0
68350,22,76,37,0,0
68355,22,76,37,0,0
68360,22,75,37,0,0
68365,23,74,37,0,0
68370,22,75,37,0,0
68375,22,76,37,0,0
68380,22,76,37,0,0
68385,22,75,37,0,0
68390,22,76,37,0,0
68395,22,75,37,0,0
68400,22,75,37,0,0
68405,22,76,37,0,0
68410,22,76,37,0,0
68415,22,76,37,0,0
68420,22,76,37,0,0
68426,22,77,37,0,0
68431,22,78,37,0,0
68435,22,79,37,0,0
68440,22,79,37,0,0
68445,22,76,37,0,0
68450,22,76,37,0,0
68457,22,76,37,0,0
68460,22,76,37,0,0
68465,22,76,37,0,0
68470,22,76,37,0,0
68475,22,76,37,0,0
68480,22,76,37,0,0
68486,22,76,37,0,0
68491,22,76,37,0,0
68495,22,76,37,0,0
68500,22,76,37,0,0
68506,22,76,37,0,0
68510,22,75,37,0,0
68515,22,75,37,0,0
68520,22,75,37,0,0
68525,22,75,37,0,0
68530,22,75,37,0,0
68535,22,75,37,0,0
68540,22,75,37,0,0
68545,22,75,37,0,0
68550,22,75,37,0,0
68555,22,75,37,0,0
68560,22,75,37,0,0
68565,22,75,37,0,0
68571,22,75,37,0,0
68576,22,75,37,0,0
68581,22,75,37,0,0
68585,22,75,37,0,0
68590,22,75,37,0,0
68595,22,75,37,0,0
68600,22,75,37,0,0
68605,22,75,37,0,0
68610,22,75,37,0,0
68615,22,75,37,0,0
68620,22,75,37,0,0
68625,22,75,37,0,0
68630,22,75,37,0,0
68635,22,75,37,0,0
68640,22,76,37,0,0
68647,22,76,37,0,0
68650,22,75,37,0,0
68655,22,75,37,0,0
68660,22,76,37,0,0
68665,22,76,37,0,0
68670,22,75,37,0,0
68675,22,75,37,0,0
68680,22,76,37,0,0
68685,23,74,37,0,0
68690,22,76,37,0,0
68695,22,76,37,0,0
68700,22,76,37,0,0
68705,22,76,37,0,0
68710,22,76,37,0,0
68715,22,76,37,0,0
68720,22,76,37,0,0
68725,22,76,37,0,0
68730,22,76,37,0,0
68735,22,76,37,0,0
68740,22,77,37,0,0
68745,22,76,37,0,0
68750,22,77,37,0,0
68755,22,77,37,0,0
68760,22,77,37,0,0
68765,22,77,37,0,0
68770,22,77,37,0,0
68775,22,77,37,0,0
68780,22,77,37,0,0
68785,22,77,37,0,0
68790,22,77,37,0,0
68795,22,77,37,0,0
68802,22,77,37,0,0
68805,22,78,38,0,0
68810,22,78,37,0,0
68815,22,77,37,0,0
68820,22,77,37,0,0
68825,22,80,37,0,0
68830,22,77,37,0,0
68835,22,77,37,0,0
68840,22,77,37,0,0
68845,22,77,37,0,0
68850,22,77,37,0,0
68855,22,77,37,0,0
68860,22,76,37,0,0
68865,22,76,37,0,0
68871,22,76,37,0,0
68875,22,76,37,0,0
68880,22,76,37,0,0
68886,22,76,37,0,0
68890,22,76,37,0,0
68896,22,76,37,0,0
68901,22,76,37,0,0
68905,22,76,37,0,0
68910,22,76,37,0,0
68916,22,76,37,0,0
68920,22,76,37,0,0
68925,22,76,37,0,0
68930,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68969,22,76,37,0,0
68971,22,76,37,0,0
68976,22,76,37,0,0
68980,22,76,37,0,0
68985,22,76,37,0,0
68991,22,76,37,0,0
68995,22,75,37,0,0
69001,22,76,37,0,0
69006,23,75,37,0,0
69011,22,75,37,0,0
69016,22,76,40,0,0
69021,23,75,40,0,0
69025,23,75,40,0,0
69030,23,75,40,0,0
69036,23,75,40,0,0
69040,23,75,40,0,0
69045,23,75,40,0,0
69051,23,75,40,0,0
69055,23,75,40,0,0
69060,23,75,40,0,0
69065,23,75,40,0,0
69070,23,75,40,0,0
69075,23,75,40,0,0
69080,23,75,40,0,0
69086,23,75,40,0,0
69091,23,75,40,0,0
69096,23,75,40,0,0
69101,23,75,40,0,0
69106,23,75,40,0,0
69111,23,75,40,0,0
69116,23,75,40,0,0
69121,23,75,40,0,0
69125,23,75,41,0,0
69131,23,75,41,0,0
69135,23,75,41,0,0
69140,23,74,41,0,0
69146,23,74,41,0,0
69227,23,75,56,0,0
69232,23,75,55,0,0
69236,23,75,55,0,0
69242,23,74,81,0,0
69247,23,75,73,0,0
69252,23,74,72,0,0
69257,23,74,71,0,0
69262,23,76,57,0,0
69267,23,74,55,0,0
69272,23,74,55,0,0
69277,23,74,55,0,0
69282,23,74,54,0,0
69287,23,74,54,0,0
69292,23,74,54,0,0
69297,23,74,54,0,0
69302,23,74,53,0,0
69307,23,74,53,0,0
69312,23,74,53,0,0
69317,23,74,52,0,0
69322,22,75,52,0,0
69327,23,74,52,0,0
69332,23,74,52,0,0
69337,23,74,52,0,0
69342,22,75,52,0,0
69347,23,74,51,0,0
69352,22,75,52,0,0
69357,22,75,51,0,0
69362,22,75,51,0,0
69367,22,75,51,0,0
69372,22,75,51,0,0
69377,22,75,51,0,0
69382,22,75,50,0,0
69387,22,75,50,0,0
69392,22,75,50,0,0
69397,22,75,50,0,0
69402,22,75,50,0,0
69407,22,74,50,0,0
69412,22,74,50,0,0
69417,22,75,49,0,0
69422,22,75,49,0,0
69427,22,79,49,0,0
69432,22,75,50,0,0
69437,22,75,49,0,0
69442,22,74,49,0,0
69447,22,75,49,0,0
69452,22,75,49,0,0
69457,22,75,48,0,0
69462,22,75,48,0,0
69467,22,75,48,0,0
69472,22,75,48,0,0
69477,22,75,48,0,0
69482,22,75,48,0,0
69487,22,75,48,0,0
69492,22,75,48,0,0
69497,22,75,47,0,0
69502,22,75,48,0,0
69507,24,74,47,0,0
69512,22,76,47,0,0
69517,22,75,47,0,0
69522,22,75,46,0,0
69527,22,75,46,0,0
69532,22,76,46,0,0
69537,22,75,46,0,0
69542,22,76,46,0,0
69547,22,76,46,0,0
69552,22,76,45,0,0
69557,22,75,46,0,0
69562,22,75,45,0,0
69567,22,75,45,0,0
69572,22,75,45,0,0
69577,22,75,45,0,0
69582,22,76,45,0,0
69587,22,75,45,0,0
69592,22,75,45,0,0
69597,22,75,47,0,0
69602,22,75,45,0,0
69607,22,75,45,0,0
69612,22,75,45,0,0
69617,22,75,45,0,0
69622,22,75,47,0,0
69627,22,75,48,0,0
69632,22,75,47,0,0
69637,22,75,45,0,0
69642,22,75,45,0,0
69647,22,75,45,0,0
69652,22,75,45,0,0
69657,22,75,45,0,0
69662,22,75,45,0,0
69667,22,75,45,0,0
69672,22,75,45,0,0
69677,22,75,45,0,0
69682,22,75,45,0,0
69687,22,75,45,0,0
69692,22,75,45,0,0
69697,22,75,45,0,0
69702,22,75,45,0,0
69707,22,75,45,0,0
69712,22,76,47,0,0
69717,22,76,48,0,0
69722,22,76,48,0,0
69727,22,76,47,0,0
69732,22,76,45,0,0
69737,22,76,45,0,0
69742,22,76,45,0,0
69747,22,76,45,0,0
69752,22,77,45,0,0
69757,22,77,45,0,0
69762,23,76,45,0,0
69767,22,77,45,0,0
69772,22,77,45,0,0
69777,22,77,45,0,0
69782,22,77,45,0,0
69787,22,77,45,0,0
69792,22,77,45,0,0
69797,22,77,49,0,0
69802,22,78,49,0,0
69807,22,77,49,0,0
69812,22,77,47,0,0
69817,22,77,47,0,0
69822,22,77,47,0,0
69827,24,76,47,0,0
69832,22,77,47,0,0
69837,22,77,47,0,0
69842,22,78,47,0,0
69847,22,78,47,0,0
69852,22,79,46,0,0
69857,22,77,46,0,0
69862,22,77,46,0,0
69867,22,77,47,0,0
69872,22,77,47,0,0
69877,22,77,47,0,0
69882,22,77,47,0,0
69887,22,77,46,0,0
69892,22,78,46,0,0
69897,22,78,46,0,0
69902,22,79,46,0,0
69907,22,79,46,0,0
69912,22,78,46,0,0
69917,22,78,46,0,0
69922,22,78,46,0,0
69927,22,78,46,0,0
69932,22,78,46,0,0
69937,22,79,46,0,0
69942,22,79,46,0,0
69947,22,79,46,0,0
69952,22,77,46,0,0
69957,22,77,46,0,0
69962,22,77,46,0,0
69967,22,79,47,0,0
69972,22,77,46,0,0
69977,22,77,46,0,0
69982,22,79,46,0,0
69987,22,77,46,0,0
69992,22,77,46,0,0
69997,22,77,46,0,0
70002,22,77,46,0,0
