Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
24319,25,88,27,422,0
24324,25,88,27,436,0
24329,25,88,28,419,0
24334,25,88,28,419,0
24340,25,88,28,423,0
24344,25,88,28,431,0
24349,25,88,28,438,0
24354,25,88,29,443,0
24359,25,88,30,447,0
24364,25,88,31,453,0
24369,25,88,30,455,0
24374,25,88,31,458,0
24379,25,88,27,457,0
24384,25,88,26,448,0
24389,25,88,28,445,0
24394,25,88,27,442,0
24399,25,88,27,439,0
24404,25,88,28,439,0
24409,25,88,27,445,0
24414,25,88,27,454,0
24419,25,88,27,463,0
24424,25,88,27,474,0
24434,25,88,26,483,0
24439,25,88,26,481,0
24444,25,88,26,472,0
24449,25,88,27,463,0
24454,25,88,27,453,0
24459,25,88,28,444,0
24464,25,88,27,439,0
24469,25,88,27,439,0
24474,25,88,27,438,0
24479,25,88,26,434,0
24484,25,88,26,424,0
24489,25,88,26,417,0
24494,25,88,27,410,0
24499,25,88,26,408,0
24504,25,88,26,408,0
24509,25,88,27,411,0
24514,25,88,27,417,0
24519,25,88,27,418,0
24524,25,88,27,417,0
24529,25,89,27,414,0
24534,25,89,27,411,0
24539,25,89,26,409,0
24544,25,89,27,407,0
24549,25,89,27,405,0
24554,25,89,27,402,0
24559,25,89,27,399,0
24564,25,89,26,395,0
24569,25,89,26,392,0
24574,25,89,27,395,0
24579,25,89,26,399,0
24584,25,89,26,406,0
24589,25,89,26,410,0
24594,26,89,27,414,0
24599,25,89,27,415,0
24604,25,89,26,417,0
24609,25,89,26,415,0
24614,25,88,26,410,0
24619,25,89,26,408,0
24624,25,89,28,408,0
24629,25,89,27,408,0
24634,25,89,26,414,0
24639,25,89,26,416,0
24644,25,89,27,419,0
24649,25,88,27,423,0
24654,25,88,26,427,0
24659,25,88,25,433,0
24664,25,88,27,439,0
24669,25,88,26,444,0
24674,25,88,25,447,0
24679,25,88,25,452,0
24684,25,88,24,453,0
24689,25,88,25,451,0
24694,25,88,25,444,0
24699,25,88,25,439,0
24704,25,88,25,436,0
24709,25,88,25,438,0
24714,25,88,25,438,0
24719,25,88,25,436,0
24724,25,88,25,435,0
24729,25,88,25,430,0
24734,25,88,25,424,0
24739,25,88,25,420,0
24744,25,88,25,418,0
24749,25,88,25,417,0
24754,25,88,25,422,0
24759,25,88,25,426,0
24764,25,88,25,429,0
24769,25,88,25,431,0
24774,25,88,24,436,0
24779,25,88,24,445,0
24784,25,88,25,454,0
24789,25,88,24,462,0
24794,25,88,25,463,0
24799,25,88,24,463,0
24804,25,88,24,464,0
24809,25,88,25,464,0
24814,25,88,25,464,0
24819,25,88,24,466,0
24824,25,88,25,469,0
24829,25,89,25,474,0
24834,25,88,24,477,0
24839,25,88,25,474,0
24844,25,88,25,474,0
24849,25,88,24,472,0
24854,25,88,24,471,0
24859,25,88,25,469,0
24864,25,88,24,468,0
24869,25,88,24,469,0
24874,25,88,24,470,0
24879,25,88,24,471,0
24884,25,88,24,472,0
24889,25,88,24,475,0
24894,25,88,24,478,0
24899,25,88,24,480,0
24904,25,88,24,481,0
24910,25,88,24,481,0
24914,25,88,24,481,0
24919,25,88,24,481,0
24924,25,88,24,481,0
24929,25,88,24,478,0
24934,25,88,24,471,0
24939,25,88,25,469,0
24944,25,88,25,466,0
24949,25,88,24,462,0
24954,25,88,24,455,0
24959,25,88,25,452,0
24965,25,88,25,452,0
24969,25,88,25,454,0
24974,25,88,24,455,0
24979,26,88,24,456,0
24984,25,88,24,458,0
24989,25,88,24,462,0
24994,25,88,25,464,0
24999,25,88,24,465,0
25004,25,88,24,465,0
25009,25,88,24,469,0
25014,25,88,25,471,0
25019,25,88,24,471,0
25024,25,88,25,474,0
25029,25,88,24,472,0
25034,25,88,25,471,0
25039,25,88,24,471,0
25044,25,88,24,470,0
25049,25,88,24,468,0
25054,25,88,25,468,0
25059,25,88,24,469,0
25064,25,88,24,472,0
25069,25,88,25,479,0
25074,25,88,25,486,0
25079,25,88,24,489,0
25084,25,88,24,490,0
25089,25,88,26,493,0
25094,25,88,25,499,0
25099,25,88,26,505,0
25104,25,88,26,512,0
25109,25,88,27,517,0
25114,25,88,26,518,0
25119,25,88,26,518,0
25124,25,88,26,516,0
25129,25,88,26,515,0
25134,25,88,26,518,0
25139,25,88,26,518,0
25144,25,88,26,519,0
25149,25,89,26,522,0
25154,25,88,27,524,0
25159,25,88,26,524,0
25164,25,88,26,525,0
25169,25,88,27,527,0
25174,25,88,28,527,0
25179,25,88,27,534,0
25184,25,88,25,541,0
25190,25,88,25,549,0
25195,25,88,25,556,0
25199,25,88,24,560,0
25204,25,88,25,564,0
25209,25,88,25,567,0
25214,25,88,25,567,0
25219,25,88,25,564,0
25224,25,88,25,563,0
25229,25,88,25,564,0
25234,26,88,24,563,0
25239,25,88,25,559,0
25244,25,88,25,553,0
25249,25,88,24,548,0
25254,25,88,24,547,0
25259,25,88,24,546,0
25264,25,88,24,543,0
25269,25,88,24,538,0
25274,25,88,24,536,0
25279,25,88,25,537,0
25284,25,88,24,537,0
25289,25,88,24,540,0
25294,25,88,24,541,0
25299,26,88,24,537,0
25304,25,88,25,537,0
25309,25,88,25,536,0
25314,25,88,24,536,0
25319,25,88,25,541,0
25324,25,88,26,546,0
25329,25,88,26,547,0
25334,25,88,26,539,0
25339,25,88,25,522,0
25344,25,88,26,511,0
25349,25,88,26,513,0
25354,25,88,27,520,0
25359,25,88,26,535,0
25364,25,88,27,547,0
25369,25,88,27,555,0
25374,25,88,26,559,0
25379,25,88,26,562,0
25384,25,88,26,565,0
25389,25,88,27,565,0
25394,25,88,26,565,0
25399,25,88,26,567,0
25404,25,88,26,568,0
25409,25,88,26,574,0
25414,25,88,26,575,0
25419,25,88,26,574,0
25424,25,88,26,573,0
25429,25,88,26,572,0
25434,25,88,26,570,0
25439,25,88,26,565,0
25444,25,88,26,560,0
25449,25,88,26,558,0
25454,25,88,26,559,0
25459,25,88,25,559,0
25464,25,88,25,562,0
25469,25,88,26,572,0
25474,25,88,26,577,0
25479,25,88,25,582,0
25484,25,88,25,588,0
25489,25,88,26,591,0
25494,25,88,26,594,0
25499,25,88,26,594,0
25504,25,88,25,594,0
25509,25,88,25,594,0
25514,25,88,25,596,0
25519,25,88,25,601,0
25524,25,88,25,611,0
25529,25,88,25,615,0
25534,25,88,25,616,0
25540,25,88,25,614,0
25544,25,88,25,613,0
25549,25,88,25,613,0
25554,26,88,26,611,0
25559,25,88,26,611,0
25564,25,88,26,608,0
25569,25,88,26,606,0
25574,25,88,26,606,0
25579,25,88,26,601,0
25584,25,88,27,601,0
25589,25,88,27,595,0
25594,25,88,26,589,0
25599,25,88,26,585,0
25604,25,88,26,586,0
25609,25,88,25,586,0
25614,25,88,26,586,0
25619,25,88,26,584,0
25624,25,89,26,587,0
25631,25,89,26,590,0
25634,25,89,26,595,0
25639,25,89,26,598,0
25644,25,89,27,598,0
25649,25,88,27,596,0
25654,25,89,27,590,0
25659,25,89,27,587,0
25664,25,89,28,588,0
25669,25,89,27,589,0
25674,25,89,27,598,0
25679,25,89,28,611,0
25684,25,89,26,618,0
25689,25,89,26,622,0
25694,25,89,26,627,0
25699,25,89,27,628,0
25705,25,89,27,628,0
25709,25,89,27,628,0
25714,25,89,27,627,0
25719,25,89,27,627,0
25724,25,89,26,625,0
25729,25,89,26,626,0
25735,25,89,27,626,0
25739,25,89,27,625,0
25744,25,89,27,625,0
25749,25,89,27,627,0
25754,25,89,27,622,0
25759,25,89,27,619,0
25764,25,89,25,611,0
25769,25,89,26,609,0
25774,25,89,25,609,0
25779,25,89,25,611,0
25784,25,89,25,612,0
25789,25,89,25,612,0
25794,25,89,25,612,0
25799,25,89,26,615,0
25804,25,89,25,612,0
25809,26,89,25,608,0
25814,25,89,27,601,0
25819,25,89,26,596,0
25824,25,89,25,595,0
25829,25,89,25,594,0
25834,25,89,27,594,0
25839,25,89,26,597,0
25844,25,89,25,608,0
25849,25,89,25,613,0
25854,25,89,25,620,0
25859,25,89,25,622,0
25864,25,89,25,622,0
25869,25,89,25,621,0
25874,26,89,25,622,0
25879,25,89,25,621,0
25884,25,89,25,621,0
25889,25,89,25,620,0
25894,25,89,25,618,0
25899,25,89,25,618,0
25904,25,89,25,618,0
25909,25,89,26,619,0
25914,25,89,25,619,0
25919,25,89,26,619,0
25924,25,89,25,618,0
25929,25,89,25,619,0
25934,25,89,25,618,0
25939,25,89,25,618,0
25946,25,89,25,616,0
25949,25,89,25,612,0
25954,25,89,25,611,0
25959,25,89,25,610,0
25964,25,89,25,609,0
25969,25,89,25,608,0
25974,25,89,25,607,0
25979,25,89,25,604,0
25984,25,89,25,601,0
25989,25,89,25,597,0
25994,25,89,25,596,0
25999,25,89,25,595,0
26004,25,89,25,594,0
26009,25,89,25,594,0
26014,25,89,25,594,0
26019,25,88,25,594,0
26024,25,88,25,594,0
26030,25,88,25,594,0
26034,25,88,25,594,0
26039,25,88,25,591,0
26044,25,88,25,590,0
26049,25,88,27,589,0
26054,25,88,27,588,0
26059,25,88,27,588,0
26064,25,88,27,590,0
26069,25,88,28,591,0
26074,25,88,28,591,0
26079,25,88,26,592,0
26084,25,88,26,594,0
26089,25,88,27,595,0
26094,25,88,27,595,0
26099,25,88,27,596,0
26104,25,88,27,597,0
26109,25,88,27,598,0
26114,25,88,26,600,0
26119,25,88,26,601,0
26124,25,88,26,602,0
26129,26,88,26,604,0
26134,25,88,26,607,0
26139,25,88,26,609,0
26145,25,88,26,610,0
26150,25,88,27,611,0
26154,25,88,27,611,0
26159,25,88,25,612,0
26165,25,88,25,612,0
26169,25,88,25,612,0
26174,25,88,25,612,0
26179,25,88,26,613,0
26184,25,88,26,614,0
26189,25,88,25,616,0
26194,26,88,26,615,0
26199,25,88,25,614,0
26204,25,88,25,614,0
26209,25,88,25,614,0
26214,25,88,26,614,0
26219,25,88,25,614,0
26224,25,88,25,614,0
26229,25,88,25,618,0
26234,25,88,26,616,0
26240,25,88,25,616,0
26244,25,88,25,614,0
26249,25,88,25,614,0
26254,25,88,25,615,0
26259,25,88,25,618,0
26264,25,88,26,619,0
26269,25,88,25,620,0
26274,25,88,25,621,0
26279,25,88,25,622,0
26284,25,88,25,623,0
26289,25,88,25,622,0
26294,25,88,25,622,0
26299,25,88,25,621,0
26304,25,88,25,620,0
26309,25,88,26,614,0
26314,25,88,26,610,0
26319,25,88,26,609,0
26324,25,88,26,607,0
26329,25,88,26,601,0
26334,25,88,26,598,0
26339,25,88,26,597,0
26344,25,88,26,597,0
26349,25,88,27,597,0
26354,25,88,26,595,0
26359,25,88,27,591,0
26364,25,88,27,588,0
26369,25,88,26,585,0
26374,25,88,26,583,0
26379,25,88,27,580,0
26384,25,88,26,580,0
26389,25,88,27,584,0
26394,25,88,26,590,0
26399,25,88,26,597,0
26404,25,88,26,601,0
26409,25,88,26,608,0
26414,25,88,25,611,0
26419,25,88,25,615,0
26424,25,88,25,620,0
26429,25,88,27,621,0
26434,25,88,27,621,0
26439,25,88,26,621,0
26444,25,88,26,621,0
26449,25,88,26,621,0
26454,25,88,25,621,0
26459,25,88,26,621,0
26464,25,88,27,620,0
26469,25,88,26,619,0
26474,25,88,26,612,0
26479,25,88,26,609,0
26484,25,88,26,600,0
26489,25,88,26,596,0
26495,25,88,26,596,0
26499,25,88,26,597,0
26504,25,88,26,597,0
26509,25,88,26,598,0
26514,25,88,26,600,0
26519,25,88,26,598,0
26524,25,88,27,595,0
26529,25,88,26,591,0
26534,25,88,26,587,0
26539,25,88,26,583,0
26544,25,88,26,577,0
26549,25,88,27,574,0
26554,25,88,26,572,0
26560,25,88,26,568,0
26564,25,88,26,565,0
26569,25,88,27,562,0
26574,25,88,26,561,0
26579,25,88,26,563,0
26584,25,88,26,567,0
26589,25,88,26,575,0
26594,25,88,26,583,0
26599,25,88,26,591,0
26604,25,88,26,597,0
26609,25,88,26,598,0
26614,25,88,26,595,0
26620,25,88,26,590,0
26624,25,88,26,586,0
26629,25,88,26,582,0
26634,25,88,26,578,0
26639,25,88,26,575,0
26644,25,88,26,568,0
26649,25,88,26,563,0
26654,25,88,26,554,0
26659,25,88,26,547,0
26664,25,88,26,543,0
26669,25,88,26,541,0
26674,25,88,26,546,0
26679,25,88,26,553,0
26684,25,89,26,560,0
26689,25,88,26,567,0
26694,25,88,26,577,0
26699,25,88,26,587,0
26704,25,88,26,595,0
26709,25,88,26,600,0
26714,25,88,25,602,0
26719,25,88,26,608,0
26724,25,88,26,612,0
26729,25,88,26,613,0
26734,25,88,27,616,0
26739,25,88,26,616,0
26744,25,88,26,618,0
26749,25,88,26,616,0
26754,25,88,26,611,0
26759,25,88,26,610,0
26764,25,88,26,608,0
26769,25,88,26,609,0
26777,25,88,26,610,0
26779,25,88,26,612,0
26784,25,88,26,616,0
26789,25,88,26,618,0
26795,25,88,26,616,0
26799,25,88,26,614,0
26804,25,88,26,610,0
26809,25,88,26,609,0
26814,25,88,26,607,0
26819,25,88,26,607,0
26824,25,88,26,601,0
26829,25,88,26,596,0
26834,25,88,25,588,0
26839,25,88,26,577,0
26844,25,88,26,566,0
26849,25,88,26,556,0
26854,25,88,25,548,0
26859,25,88,26,543,0
26864,25,88,26,543,0
26869,25,88,26,544,0
26874,25,88,26,547,0
26879,25,88,26,550,0
26884,25,88,26,556,0
26889,25,88,26,563,0
26894,25,88,26,567,0
26899,25,88,26,576,0
26904,25,88,26,587,0
26909,25,88,26,596,0
26914,25,88,26,607,0
26919,25,88,27,609,0
26924,25,88,26,610,0
26929,25,88,25,608,0
26934,25,88,27,601,0
26939,25,88,26,601,0
26944,25,89,26,600,0
26949,25,88,26,596,0
26954,25,88,26,591,0
26959,25,88,26,586,0
26964,25,88,26,584,0
26969,25,88,26,583,0
26974,25,88,25,582,0
26979,25,88,26,584,0
26984,25,88,26,587,0
26989,25,89,26,590,0
26994,25,88,26,594,0
26999,25,88,26,596,0
27004,25,88,26,598,0
27010,25,88,26,598,0
27014,25,88,26,596,0
27019,25,88,26,591,0
27024,25,88,26,587,0
27029,25,88,26,583,0
27034,25,88,27,580,0
27039,25,88,26,577,0
27044,25,88,26,576,0
27049,25,88,26,577,0
27054,25,88,27,578,0
27059,25,88,26,579,0
27064,25,88,26,583,0
27069,25,88,26,584,0
27074,25,88,27,585,0
27079,25,88,27,585,0
27084,25,88,27,585,0
27089,26,88,27,585,0
27094,25,88,27,584,0
27099,25,88,27,584,0
27104,25,88,27,587,0
27109,25,88,27,587,0
27114,25,88,27,590,0
27119,25,88,28,589,0
27124,25,88,27,588,0
27129,25,88,27,586,0
27134,25,88,27,586,0
27139,25,88,27,584,0
27144,25,88,28,584,0
27149,25,88,26,583,0
27154,25,88,25,580,0
27159,25,88,26,578,0
27164,25,88,26,577,0
27169,25,88,27,576,0
27174,25,88,26,574,0
27179,25,88,26,572,0
27184,25,88,26,568,0
27189,26,88,26,567,0
27194,25,88,26,568,0
27199,25,88,26,572,0
27204,25,88,26,576,0
27209,25,88,26,579,0
27214,25,88,26,585,0
27219,25,88,26,588,0
27226,25,88,26,594,0
27229,25,88,26,599,0
27234,25,88,26,608,0
27239,25,88,26,611,0
27244,25,88,26,614,0
27249,25,88,27,616,0
27254,25,88,26,619,0
27260,25,88,26,620,0
27264,25,88,26,621,0
27269,25,88,26,621,0
27275,25,88,26,623,0
27279,25,88,26,623,0
27284,25,88,26,625,0
27289,25,88,26,627,0
27294,25,88,26,627,0
27299,25,88,26,625,0
27304,25,88,26,625,0
27309,25,88,26,625,0
27314,25,88,25,623,0
27319,25,88,26,623,0
27324,25,88,26,625,0
27329,25,88,26,627,0
27334,25,88,25,626,0
27339,25,88,27,626,0
27344,25,88,26,628,0
27349,25,88,26,628,0
27354,25,88,26,628,0
27359,25,88,26,628,0
27364,25,88,26,624,0
27369,25,88,26,621,0
27374,25,88,26,618,0
27379,25,88,26,613,0
27384,25,88,26,611,0
27389,25,88,26,611,0
27394,25,88,26,612,0
27399,25,88,26,610,0
27404,25,88,26,601,0
27410,25,88,28,591,0
27414,25,88,28,585,0
27419,25,88,28,583,0
27424,25,88,27,582,0
27430,25,88,27,583,0
27434,25,88,26,584,0
27439,25,88,26,586,0
27444,25,88,26,588,0
27449,25,88,27,592,0
27454,25,88,26,596,0
27459,25,88,26,597,0
27464,25,88,26,600,0
27469,25,88,27,602,0
27474,25,88,27,611,0
27479,25,88,26,616,0
27484,25,88,26,621,0
27490,25,88,27,627,0
27495,25,88,26,633,0
27499,25,88,28,638,0
27504,25,88,27,645,0
27509,25,88,27,649,0
27514,25,88,27,650,0
27519,25,88,26,649,0
27524,25,88,27,643,0
27529,25,88,27,634,0
27534,25,88,27,627,0
27539,25,88,26,622,0
27544,25,88,26,620,0
27549,25,88,26,619,0
27554,25,88,26,619,0
27559,25,88,26,616,0
27564,25,88,28,616,0
27569,25,88,26,619,0
27574,25,88,26,621,0
27579,25,89,26,621,0
27584,25,88,26,621,0
27589,25,88,26,620,0
27594,25,88,26,621,0
27599,25,88,26,623,0
27604,25,88,26,625,0
27609,25,88,26,631,0
27614,25,88,26,637,0
27619,25,88,26,644,0
27625,25,88,26,650,0
27629,25,88,26,658,0
27634,25,88,27,663,0
27639,25,88,27,669,0
27644,25,88,26,672,0
27649,25,88,27,674,0
27654,25,88,27,674,0
27659,25,88,27,674,0
27664,25,88,26,671,0
27669,25,88,27,670,0
27674,25,88,26,671,0
27679,25,88,27,674,0
27684,25,88,26,675,0
27689,25,88,27,678,0
27694,25,88,27,678,0
27699,25,88,27,679,0
27704,25,88,27,680,0
27709,25,88,27,681,0
27714,25,88,27,679,0
27719,25,88,27,676,0
27724,25,88,27,675,0
27729,26,88,27,676,0
27734,25,88,26,676,0
27739,25,88,26,678,0
27744,25,88,26,680,0
27749,25,88,26,681,0
27754,25,88,27,684,0
27759,25,88,27,687,0
27764,25,88,25,688,0
27769,25,88,27,690,0
27774,26,88,26,691,0
27779,26,88,26,692,0
27784,25,88,27,694,0
27789,25,88,26,696,0
27794,26,88,23,697,0
27799,25,88,24,696,0
27804,25,88,24,695,0
27809,25,88,24,695,0
27814,26,88,28,695,0
27819,26,88,25,696,0
27824,25,88,25,697,0
27830,25,88,25,697,0
27835,26,88,25,699,0
27840,25,88,25,702,0
27844,26,88,26,702,0
27849,25,88,25,702,0
27854,26,88,26,699,0
27859,25,88,25,696,0
27864,26,88,26,694,0
27869,26,88,25,692,0
27874,26,88,25,688,0
27879,26,88,26,687,0
27884,25,88,26,685,0
27889,26,88,25,683,0
27894,25,88,25,680,0
27899,26,88,26,678,0
27904,26,88,25,671,0
27909,25,88,25,668,0
27914,25,88,25,669,0
27919,25,88,26,673,0
27924,25,88,26,680,0
27929,25,88,25,687,0
27934,25,88,26,695,0
27939,25,88,25,702,0
27944,25,88,25,705,0
27949,25,88,26,708,0
27955,26,88,27,714,0
27959,25,88,27,716,0
27964,26,88,27,718,0
27969,25,88,27,721,0
27974,25,88,26,723,0
27979,25,88,26,723,0
27984,26,88,25,723,0
27989,25,88,26,723,0
27995,25,88,26,723,0
27999,25,88,25,722,0
28004,26,88,25,722,0
28009,26,88,25,722,0
28014,25,88,25,722,0
28019,25,88,26,721,0
28024,25,88,26,721,0
28029,25,88,26,722,0
28034,25,88,26,721,0
28039,25,88,26,721,0
28044,25,88,26,721,0
28049,26,88,26,720,0
28055,25,88,25,719,0
28059,26,88,25,719,0
28064,25,88,26,719,0
28069,25,88,25,720,0
28074,26,88,26,719,0
28079,26,88,25,718,0
28084,25,88,26,717,0
28089,26,88,26,716,0
28094,25,88,26,716,0
28099,26,88,26,716,0
28104,25,88,26,716,0
28109,25,88,26,716,0
28114,26,88,25,717,0
28119,26,88,26,716,0
28124,25,88,26,716,0
28129,26,88,26,716,0
28134,26,88,26,718,0
28139,25,88,26,718,0
28144,25,88,26,718,0
28150,26,88,26,717,0
28154,25,88,26,716,0
28159,26,88,26,714,0
28164,26,88,26,711,0
28169,26,88,26,710,0
28175,26,88,26,712,0
28180,26,88,26,715,0
28185,26,88,26,717,0
28190,26,88,26,719,0
28195,26,88,26,721,0
28200,26,88,26,722,0
28205,26,88,26,721,0
28210,26,88,26,719,0
28215,26,88,26,718,0
28220,25,88,26,718,0
28225,26,88,26,718,0
28230,26,88,26,718,0
28235,26,88,25,718,0
28240,26,88,25,717,0
28245,26,88,26,716,0
28250,25,88,25,716,0
28255,26,88,26,716,0
28260,26,88,25,715,0
28265,26,88,25,712,0
28270,26,88,26,710,0
28275,26,88,25,708,0
28280,25,88,25,704,0
28285,25,88,26,702,0
28290,26,88,25,699,0
28295,26,88,25,700,0
28300,26,88,26,702,0
28305,26,88,25,704,0
28310,25,88,26,705,0
28315,25,88,26,705,0
28320,26,88,25,703,0
28326,26,88,26,700,0
28330,26,88,25,700,0
28335,26,88,25,703,0
28340,25,88,25,705,0
28345,26,88,25,708,0
28350,26,88,24,711,0
28355,26,88,25,714,0
28360,26,88,25,716,0
28365,26,88,25,717,0
28370,26,88,27,718,0
28375,25,88,27,718,0
28380,26,88,27,721,0
28385,26,88,27,721,0
28390,26,88,27,722,0
28395,26,88,27,723,0
28400,26,88,27,723,0
28405,25,88,27,724,0
28410,26,88,26,724,0
28415,26,88,25,723,0
28420,26,88,27,724,0
28425,26,88,26,723,0
28430,26,88,27,723,0
28435,26,88,27,722,0
28440,26,88,27,719,0
28445,26,88,27,717,0
28450,26,88,27,717,0
28455,26,88,27,716,0
28460,26,88,27,715,0
28465,26,88,27,715,0
28470,26,88,28,715,0
28475,26,88,28,714,0
28480,26,88,26,714,0
28485,26,88,26,712,0
28490,26,88,29,714,0
28495,26,88,26,716,0
28500,26,88,26,717,0
28505,26,88,26,717,0
28510,26,88,26,718,0
28515,26,88,26,717,0
28520,26,88,26,718,0
28525,26,88,25,716,0
28530,26,88,26,716,0
28535,26,88,26,715,0
28540,26,88,26,715,0
28545,26,88,26,715,0
28550,26,88,25,714,0
28555,26,88,26,714,0
28560,26,88,25,714,0
28565,26,88,25,714,0
28570,26,88,24,715,0
28575,26,88,24,715,0
28580,26,88,24,716,0
28585,26,88,24,716,0
28590,26,88,24,715,0
28595,26,88,24,715,0
28600,26,88,24,712,0
28605,26,88,24,712,0
28610,26,88,24,712,0
28615,26,88,24,710,0
28620,26,88,24,709,0
28625,26,88,25,707,0
28630,25,88,26,704,0
28635,26,88,26,704,0
28640,26,88,26,704,0
28645,26,88,25,705,0
28650,26,88,28,705,0
28655,26,88,27,704,0
28660,25,88,27,702,0
28665,26,88,26,697,0
28670,26,88,26,694,0
28675,26,88,26,693,0
28680,26,88,26,690,0
28685,26,88,26,693,0
28690,27,87,26,695,0
28695,26,88,26,698,0
28700,26,88,26,702,0
28705,26,88,26,704,0
28710,26,88,26,705,0
28715,26,88,26,706,0
28720,26,88,27,706,0
28725,26,88,26,706,0
28730,26,88,26,706,0
28735,26,88,26,706,0
28740,26,88,26,705,0
28745,26,88,26,705,0
28750,26,88,26,703,0
28755,26,88,27,702,0
28760,26,88,27,699,0
28765,26,88,27,698,0
28770,26,88,26,697,0
28775,26,88,27,696,0
28780,26,88,27,695,0
28785,26,88,26,694,0
28790,26,88,27,693,0
28795,26,88,27,693,0
28800,26,88,27,692,0
28805,26,88,26,690,0
28810,26,88,27,687,0
28815,26,88,27,686,0
28820,26,88,26,687,0
28825,26,88,27,687,0
28830,26,88,26,686,0
28835,26,88,27,683,0
28840,26,88,27,678,0
28845,26,88,27,674,0
28850,26,88,26,673,0
28855,26,88,26,674,0
28860,26,88,26,674,0
28865,26,88,27,671,0
28870,26,88,27,664,0
28875,26,88,26,658,0
28880,26,88,26,651,0
28885,26,88,27,647,0
28890,26,88,26,644,0
28895,26,88,27,643,0
28900,26,88,27,642,0
28905,26,88,26,642,0
28910,26,88,27,640,0
28915,26,88,27,639,0
28920,26,88,26,640,0
28925,26,88,27,640,0
28930,26,88,27,642,0
28935,26,88,26,642,0
28940,26,88,27,642,0
28945,26,88,26,643,0
28950,26,88,26,645,0
28955,26,88,26,645,0
28960,26,88,27,643,0
28965,26,88,25,643,0
28970,27,87,25,642,0
28975,26,88,25,642,0
28980,26,88,25,640,0
28985,26,88,26,639,0
28990,26,88,25,637,0
28995,26,88,25,635,0
29000,26,88,25,632,0
29005,26,88,26,631,0
29010,26,88,25,628,0
29015,26,88,25,627,0
29020,26,88,25,626,0
29025,26,88,25,625,0
29030,26,88,25,625,0
29035,26,88,25,625,0
29040,26,88,25,625,0
29045,26,88,26,625,0
29050,26,88,25,627,0
29055,26,88,25,628,0
29060,26,88,25,630,0
29065,26,88,25,633,0
29070,26,88,25,636,0
29075,26,88,25,638,0
29080,26,88,25,640,0
29085,26,88,26,642,0
29090,26,88,25,642,0
29095,26,88,25,640,0
29100,26,88,25,639,0
29105,26,88,25,637,0
29110,26,88,25,636,0
29115,26,88,26,636,0
29120,26,88,26,635,0
29125,26,88,26,633,0
29130,26,88,25,631,0
29135,26,88,25,630,0
29140,26,88,26,628,0
29145,26,88,25,628,0
29150,26,88,26,628,0
29155,26,88,25,631,0
29160,26,88,25,631,0
29165,26,88,26,635,0
29170,26,88,25,638,0
29175,26,88,26,642,0
29180,26,88,25,645,0
29185,26,88,25,646,0
29190,26,88,25,648,0
29195,26,88,25,649,0
29200,26,88,26,650,0
29205,26,88,26,650,0
29210,26,88,25,650,0
29215,26,88,25,652,0
29220,26,88,25,655,0
29225,26,88,25,655,0
29230,26,88,25,656,0
29235,26,88,25,656,0
29240,26,88,25,656,0
29245,26,88,25,656,0
29250,26,88,25,656,0
29255,26,88,25,657,0
29260,26,88,25,657,0
29265,26,88,26,657,0
29270,26,88,26,657,0
29275,26,88,25,657,0
29280,26,88,25,657,0
29285,26,88,26,657,0
29290,26,88,25,657,0
29295,26,88,25,657,0
29300,26,88,26,658,0
29305,26,89,26,658,0
29310,26,89,25,658,0
29315,26,89,28,659,0
29320,26,89,25,659,0
29325,26,89,26,660,0
29330,26,89,25,659,0
29335,26,89,25,660,0
29340,26,89,26,660,0
29346,26,89,26,660,0
29350,26,89,26,661,0
29355,26,89,26,661,0
29360,26,89,25,661,0
29365,26,89,26,661,0
29370,26,89,25,661,0
29375,26,89,25,661,0
29380,26,89,25,661,0
29385,26,89,25,662,0
29390,26,89,25,661,0
29395,26,89,25,661,0
29400,26,89,25,661,0
29405,26,89,25,661,0
29410,26,89,25,661,0
29415,26,89,25,661,0
29420,26,89,25,661,0
29425,26,89,25,662,0
29430,26,89,25,663,0
29435,26,89,25,663,0
29440,26,89,25,663,0
29445,26,89,25,664,0
29450,26,89,25,666,0
29455,26,89,26,667,0
29460,26,89,25,668,0
29465,26,89,25,668,0
29470,26,89,25,669,0
29475,26,89,26,670,0
29481,26,89,25,671,0
29485,26,89,25,672,0
29490,26,89,25,673,0
29495,26,89,26,674,0
29500,26,89,25,675,0
29505,26,89,25,676,0
29510,26,89,25,678,0
29515,26,89,26,679,0
29520,26,89,25,681,0
29525,26,89,25,682,0
29530,26,89,26,683,0
29535,26,89,25,685,0
29555,26,89,25,686,0
29555,26,89,25,688,0
29556,26,89,27,690,0
29556,26,89,27,693,0
29560,26,89,27,695,0
29565,26,89,27,695,0
29570,26,89,27,697,0
29575,26,89,27,698,0
29580,26,89,26,699,0
29585,27,88,26,702,0
29590,26,89,27,704,0
29595,26,89,26,705,0
29600,26,89,26,707,0
29605,26,89,26,708,0
29610,26,89,25,711,0
29615,26,89,27,712,0
29620,26,89,26,715,0
29625,26,89,28,716,0
29630,26,89,27,717,0
29635,26,89,27,718,0
29640,26,89,27,720,0
29645,26,89,27,721,0
29650,27,88,27,722,0
29655,26,89,27,723,0
29660,26,89,26,724,0
29665,26,89,27,726,0
29670,26,89,26,726,0
29675,26,89,28,728,0
29680,26,89,27,728,0
29685,26,89,26,730,0
