Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
1096,24,83,61,0,0
1102,24,84,61,0,0
1106,24,84,61,0,0
1112,24,84,61,0,0
1117,24,84,61,0,0
1121,24,84,61,0,0
1127,24,84,61,0,0
1132,24,84,61,0,0
1137,24,84,61,0,0
1142,24,84,61,0,0
1147,24,84,61,0,0
1152,24,84,61,0,0
1157,24,84,61,0,0
1162,24,84,61,0,0
1167,24,84,61,0,0
1172,24,84,61,0,0
1177,24,84,61,0,0
1182,24,84,61,0,0
1187,24,84,61,0,0
1192,24,84,61,0,0
1197,24,84,61,0,0
1202,24,84,61,0,0
1207,24,84,61,0,0
1212,25,83,61,0,0
1217,24,84,61,0,0
1222,24,84,61,0,0
1227,24,84,61,0,0
1232,24,84,61,0,0
1236,24,84,61,0,0
1242,24,84,61,0,0
1247,24,84,61,0,0
1252,24,84,61,0,0
1257,24,84,61,0,0
1262,24,84,61,0,0
1267,24,84,61,0,0
1272,24,84,61,0,0
1277,25,83,61,0,0
1282,24,84,61,0,0
1287,24,84,61,0,0
1292,24,84,61,0,0
1297,24,84,61,0,0
1302,24,84,61,0,0
1307,24,84,61,0,0
1312,24,84,61,0,0
1317,24,84,61,0,0
1322,24,84,61,0,0
1327,24,84,61,0,0
1332,24,84,61,0,0
1337,24,84,61,0,0
1342,24,84,61,0,0
1347,24,84,61,0,0
1352,24,84,61,0,0
1357,24,84,61,0,0
1362,24,84,61,0,0
1367,24,84,61,0,0
1372,24,84,61,0,0
1377,24,84,61,0,0
1382,24,84,61,0,0
1387,24,84,61,0,0
1392,24,84,61,0,0
1397,24,84,61,0,0
1402,24,84,61,0,0
1407,24,84,61,0,0
1412,24,84,61,0,0
1417,24,84,61,0,0
1422,24,84,61,0,0
1427,24,84,61,0,0
1432,24,84,61,0,0
1437,24,84,61,0,0
1442,24,84,61,0,0
1447,24,84,61,0,0
1452,24,84,61,0,0
1457,24,84,61,0,0
1462,24,84,61,0,0
1466,24,84,61,0,0
1472,24,84,61,0,0
1477,24,84,61,0,0
1482,24,84,61,0,0
1487,24,84,61,0,0
1492,24,84,61,0,0
1497,24,84,61,0,0
1502,24,84,61,0,0
1507,24,84,61,0,0
1512,24,84,61,0,0
1517,24,84,61,0,0
1522,24,84,61,0,0
1527,24,84,61,0,0
1532,24,84,61,0,0
1537,24,84,61,0,0
1542,24,84,61,0,0
1547,24,84,61,0,0
1552,24,84,61,0,0
1557,24,84,61,0,0
1562,24,84,61,0,0
1567,24,84,61,0,0
1572,24,84,61,0,0
1577,24,84,61,0,0
1582,24,84,61,0,0
1587,24,84,61,0,0
1592,24,84,61,0,0
1597,25,83,61,0,0
1602,24,84,61,0,0
1607,24,84,61,0,0
1612,24,84,61,0,0
1617,24,84,61,0,0
1622,24,84,61,0,0
1627,24,84,61,0,0
1632,24,84,61,0,0
1637,24,84,61,0,0
1642,24,84,61,0,0
1647,24,84,61,0,0
1652,24,84,61,0,0
1657,24,84,61,0,0
1662,24,84,61,0,0
1667,24,84,61,0,0
1672,24,84,61,0,0
1677,24,84,61,0,0
1682,24,84,61,0,0
1687,24,84,61,0,0
1692,24,84,61,0,0
1696,24,84,61,0,0
1702,24,84,61,0,0
1707,24,84,61,0,0
1712,24,84,61,0,0
1717,24,84,61,0,0
1722,24,84,61,0,0
1727,24,84,61,0,0
1732,24,84,61,0,0
1737,24,84,61,0,0
1742,24,84,61,0,0
1747,24,84,61,0,0
1752,24,84,61,0,0
1757,24,84,61,0,0
1762,24,84,61,0,0
1767,24,84,61,0,0
1772,24,84,61,0,0
1777,24,84,61,0,0
1782,24,84,61,0,0
1787,24,84,61,0,0
1792,24,84,61,0,0
1797,24,84,61,0,0
1802,24,84,61,0,0
1807,24,84,61,0,0
1812,24,84,61,0,0
1817,24,84,61,0,0
1822,24,84,61,0,0
1827,24,84,61,0,0
1832,24,84,61,0,0
1837,24,84,61,0,0
1842,24,84,61,0,0
1847,24,84,61,0,0
1852,24,84,61,0,0
1857,24,84,61,0,0
1862,24,84,61,0,0
1867,24,84,61,0,0
1872,24,84,61,0,0
1877,24,84,61,0,0
1882,24,84,61,0,0
1887,24,84,61,0,0
1892,24,84,61,0,0
1897,24,84,61,0,0
1902,24,84,61,0,0
1907,24,84,61,0,0
1912,24,84,61,0,0
1917,25,83,61,0,0
1922,24,84,61,0,0
1926,24,84,61,0,0
1932,24,84,61,0,0
1937,24,84,61,0,0
1942,24,84,61,0,0
1947,24,84,61,0,0
1952,24,84,61,0,0
1957,24,84,61,0,0
1962,24,84,61,0,0
1967,24,84,61,0,0
1972,24,84,61,0,0
1977,24,84,61,0,0
1982,24,84,61,0,0
1987,24,84,61,0,0
1992,24,84,61,0,0
1997,24,84,61,0,0
2002,24,84,61,0,0
2007,24,84,61,0,0
2012,24,84,61,0,0
2017,24,84,61,0,0
2022,24,84,61,0,0
2027,24,84,61,0,0
2032,24,84,61,0,0
2037,24,84,61,0,0
2042,24,84,61,0,0
2047,24,84,61,0,0
2052,24,84,61,0,0
2057,24,84,61,0,0
2062,24,84,61,0,0
2067,24,84,61,0,0
2072,24,84,61,0,0
2077,24,84,61,0,0
2082,24,84,61,0,0
2087,24,84,61,0,0
2092,24,84,61,0,0
2097,24,84,61,0,0
2102,24,84,61,0,0
2107,24,84,61,0,0
2112,24,84,61,0,0
2117,24,84,61,0,0
2122,24,84,61,0,0
2127,24,84,61,0,0
2132,24,84,61,0,0
2137,24,84,61,0,0
2142,24,84,61,0,0
2147,24,84,61,0,0
2152,24,84,61,0,0
2157,24,84,61,0,0
2162,24,84,61,0,0
2167,24,84,61,0,0
2172,25,83,61,0,0
2177,24,84,61,0,0
2182,24,84,61,0,0
2187,24,84,61,0,0
2192,24,84,61,0,0
2197,24,84,61,0,0
2202,24,84,61,0,0
2207,24,84,61,0,0
2212,24,84,61,0,0
2217,24,84,61,0,0
2222,24,84,61,0,0
2227,24,84,61,0,0
2232,24,84,61,0,0
2237,24,84,61,0,0
2242,24,84,61,0,0
2247,24,84,61,0,0
2252,24,84,61,0,0
2257,24,84,61,0,0
2262,24,84,61,0,0
2267,24,84,61,0,0
2272,24,84,61,0,0
2277,24,84,61,0,0
2282,24,84,61,0,0
2287,24,84,61,0,0
2292,24,84,61,0,0
2297,24,84,61,0,0
2302,24,84,61,0,0
2307,24,84,61,0,0
2312,24,84,61,0,0
2317,24,84,61,0,0
2322,24,84,61,0,0
2327,24,84,61,0,0
2332,24,84,61,0,0
2337,24,84,61,0,0
2342,24,84,61,0,0
2347,24,84,61,0,0
2352,24,84,61,0,0
2357,24,84,61,0,0
2362,24,84,61,0,0
2367,24,84,61,0,0
2372,24,84,61,0,0
2377,24,84,61,0,0
2382,24,84,61,0,0
2387,24,84,61,0,0
2392,24,84,61,0,0
2397,24,84,61,0,0
2402,24,84,61,0,0
2407,24,84,61,0,0
2412,24,84,61,0,0
2417,24,84,61,0,0
2422,24,84,61,0,0
2427,24,84,61,0,0
2432,24,84,61,0,0
2437,24,84,61,0,0
2442,24,84,61,0,0
2447,24,84,61,0,0
2452,24,84,61,0,0
2457,24,84,61,0,0
2462,24,84,61,0,0
2467,24,84,61,0,0
2472,24,84,61,0,0
2477,24,84,61,0,0
2482,24,84,61,0,0
2487,24,84,61,0,0
2492,24,84,61,0,0
2497,24,84,61,0,0
2502,24,84,61,0,0
2507,24,84,61,0,0
2512,24,84,61,0,0
2517,24,84,61,0,0
2522,24,84,61,0,0
2527,24,84,61,0,0
2532,24,84,61,0,0
2537,24,84,61,0,0
2542,24,84,61,0,0
2547,24,84,61,0,0
2552,24,84,61,0,0
2557,24,84,61,0,0
2562,24,84,61,0,0
2567,24,84,61,0,0
2572,24,84,61,0,0
2577,24,84,61,0,0
2582,24,84,61,0,0
2587,24,84,61,0,0
2592,24,84,61,0,0
2597,24,84,61,0,0
2602,24,84,61,0,0
2607,24,84,61,0,0
2612,24,84,61,0,0
2617,24,84,61,0,0
2622,24,84,61,0,0
2627,24,84,61,0,0
2632,24,84,61,0,0
2637,24,84,61,0,0
2642,24,84,61,0,0
2647,24,84,61,0,0
2652,24,84,61,0,0
2657,24,84,61,0,0
2662,24,84,61,0,0
2667,24,84,61,0,0
2672,24,84,61,0,0
2677,24,84,61,0,0
2682,24,84,61,0,0
2687,24,84,61,0,0
2692,24,84,61,0,0
2697,24,84,61,0,0
2702,24,84,61,0,0
2707,24,84,61,0,0
2712,24,84,61,0,0
2717,24,84,61,0,0
2722,24,84,61,0,0
2727,24,84,61,0,0
2732,24,84,61,0,0
2737,24,84,61,0,0
2742,24,84,61,0,0
2748,24,84,61,0,0
2752,24,84,61,0,0
2757,24,84,61,0,0
2762,24,84,61,0,0
2767,24,84,61,0,0
2772,24,84,61,0,0
2777,24,84,61,0,0
2782,24,84,61,0,0
2787,24,84,61,0,0
2792,24,84,61,0,0
2797,24,84,61,0,0
2802,24,84,61,0,0
2807,24,84,61,0,0
2812,24,84,61,0,0
2817,24,84,61,0,0
2822,24,84,61,0,0
2827,24,84,61,0,0
2832,24,84,61,0,0
2837,24,84,61,0,0
2842,24,84,61,0,0
2847,24,84,61,0,0
2852,24,84,61,0,0
2857,24,84,61,0,0
2862,24,84,61,0,0
2867,24,84,61,0,0
2872,24,84,61,0,0
2877,24,84,61,0,0
2882,24,84,61,0,0
2887,24,84,61,0,0
2892,24,84,61,0,0
2897,24,84,61,0,0
2902,24,84,61,0,0
2907,24,84,61,0,0
2912,24,84,61,0,0
2917,24,84,61,0,0
2922,24,84,61,0,0
2927,24,84,61,0,0
2932,24,84,61,0,0
2937,24,84,61,0,0
2942,24,84,61,0,0
2947,24,84,61,0,0
2952,24,84,61,0,0
2957,24,84,61,0,0
2962,24,84,61,0,0
2967,24,84,61,0,0
2972,24,84,61,0,0
2977,24,84,61,0,0
2982,24,84,61,0,0
2987,24,84,61,0,0
2992,24,84,61,0,0
2997,24,84,61,0,0
3002,24,84,61,0,0
3007,24,84,61,0,0
3012,24,84,61,0,0
3017,24,84,61,0,0
3022,24,84,61,0,0
3027,24,84,61,0,0
3032,24,84,61,0,0
3037,24,84,61,0,0
3042,24,84,61,0,0
3047,24,84,61,0,0
3052,24,84,61,0,0
3057,24,84,61,0,0
3062,24,84,61,0,0
3067,24,84,61,0,0
3072,24,84,61,0,0
3077,24,84,61,0,0
3082,24,84,61,0,0
3087,24,84,61,0,0
3092,24,84,61,0,0
3097,24,84,61,0,0
3102,24,84,61,0,0
3107,24,84,61,0,0
3112,24,84,61,0,0
3117,24,84,61,0,0
3122,24,84,61,0,0
3127,24,84,61,0,0
3132,24,84,61,0,0
3137,24,84,61,0,0
3142,24,84,61,0,0
3147,24,84,61,0,0
3152,24,84,61,0,0
3157,24,84,61,0,0
3162,24,84,61,0,0
3167,24,84,61,0,0
3173,24,84,61,0,0
3177,24,84,61,0,0
3182,24,84,61,0,0
3187,24,84,61,0,0
3192,24,84,61,0,0
3197,24,84,61,0,0
3202,24,84,61,0,0
3207,24,84,61,0,0
3212,24,84,61,0,0
3217,24,84,61,0,0
3222,24,84,61,0,0
3227,24,84,61,0,0
3232,24,84,61,0,0
3237,24,84,61,0,0
3242,24,84,61,0,0
3247,24,84,61,0,0
3252,24,84,61,0,0
3257,24,84,61,0,0
3262,24,84,61,0,0
3267,24,84,61,0,0
3272,24,84,61,0,0
3277,24,84,61,0,0
3282,24,84,61,0,0
3287,24,84,61,0,0
3292,24,84,61,0,0
3297,24,84,61,0,0
3302,24,84,61,0,0
3307,24,84,61,0,0
3312,24,84,61,0,0
3317,24,84,61,0,0
3322,24,84,61,0,0
3327,24,84,61,0,0
3332,24,84,61,0,0
3337,24,84,61,0,0
3342,24,84,61,0,0
3347,24,84,61,0,0
3352,24,84,61,0,0
3357,24,84,61,0,0
3362,24,84,61,0,0
3367,24,84,61,0,0
3372,24,84,61,0,0
3377,24,84,61,0,0
3382,24,84,61,0,0
3387,24,84,61,0,0
3392,24,84,61,0,0
3397,24,84,61,0,0
3402,24,84,61,0,0
3407,24,84,61,0,0
3412,24,84,61,0,0
3417,24,84,61,0,0
3422,24,84,61,0,0
3428,24,84,61,0,0
3432,24,84,61,0,0
3437,24,84,61,0,0
3442,24,84,61,0,0
3447,24,84,61,0,0
3452,24,84,61,0,0
3457,24,84,61,0,0
3462,24,84,61,0,0
3467,24,84,61,0,0
3472,24,84,61,0,0
3477,24,84,61,0,0
3482,24,84,61,0,0
3487,24,84,61,0,0
3492,24,84,61,0,0
3497,24,84,61,0,0
3502,24,84,61,0,0
3507,24,84,61,0,0
3512,24,84,61,0,0
3517,24,84,61,0,0
3522,24,84,61,0,0
3527,24,84,61,0,0
3532,24,84,61,0,0
3537,24,84,61,0,0
3542,24,84,61,0,0
3547,24,84,61,0,0
3552,24,84,61,0,0
3557,24,84,61,0,0
3562,24,84,61,0,0
3567,24,84,61,0,0
3572,24,84,61,0,0
3577,24,84,61,0,0
3582,24,84,61,0,0
3587,24,84,61,0,0
3592,24,84,61,0,0
3597,24,84,61,0,0
3602,24,84,61,0,0
3608,24,84,61,0,0
3612,24,84,61,0,0
3617,24,84,61,0,0
3622,24,84,61,0,0
3627,24,84,61,0,0
3632,24,84,61,0,0
3637,24,84,61,0,0
3642,24,84,61,0,0
3647,24,84,61,0,0
3652,24,84,61,0,0
3657,24,84,61,0,0
3662,24,84,61,0,0
3667,24,84,61,0,0
3672,24,84,61,0,0
3677,24,84,61,0,0
3682,24,84,61,0,0
3687,24,84,61,0,0
3692,24,84,61,0,0
3697,24,84,61,0,0
3702,24,84,61,0,0
3707,24,84,61,0,0
3712,24,84,61,0,0
3717,24,84,61,0,0
3722,24,84,61,0,0
3727,24,84,61,0,0
3732,24,84,61,0,0
3737,24,84,61,0,0
3742,24,84,61,0,0
3747,24,84,61,0,0
3752,24,84,61,0,0
3757,24,84,61,0,0
3762,24,84,61,0,0
3767,24,84,61,0,0
3772,24,84,61,0,0
3777,24,84,61,0,0
3782,24,84,61,0,0
3787,24,84,61,0,0
3792,24,84,61,0,0
3797,24,84,61,0,0
3802,24,84,61,0,0
3807,24,84,61,0,0
3812,24,84,61,0,0
3817,24,84,61,0,0
3822,24,84,61,0,0
3827,24,84,61,0,0
3832,24,84,61,0,0
3837,24,84,61,0,0
3842,24,84,61,0,0
3847,24,84,61,0,0
3852,24,84,61,0,0
3858,24,84,61,0,0
3862,24,84,61,0,0
3867,24,84,61,0,0
3872,24,84,61,0,0
3877,24,84,61,0,0
3882,24,84,61,0,0
3887,24,84,61,0,0
3892,24,84,61,0,0
3897,24,84,61,0,0
3902,24,84,61,0,0
3907,24,84,61,0,0
3912,24,84,61,0,0
3917,24,84,61,0,0
3922,24,84,61,0,0
3928,24,84,61,0,0
3933,24,84,61,0,0
3938,24,84,61,0,0
3942,24,84,61,0,0
3947,24,84,61,0,0
3952,24,84,61,0,0
3957,24,84,61,0,0
3962,24,84,61,0,0
3967,24,84,61,0,0
3972,24,84,61,0,0
3977,24,84,61,0,0
3982,24,84,61,0,0
3987,24,84,61,0,0
3992,24,84,61,0,0
3997,24,84,61,0,0
4002,24,84,61,0,0
4007,24,84,61,0,0
4012,24,84,61,0,0
4017,24,84,61,0,0
4022,24,84,61,0,0
4027,24,84,61,0,0
4032,24,84,61,0,0
4037,24,84,61,0,0
4042,24,84,61,0,0
4047,24,84,61,0,0
4052,24,84,61,0,0
4057,24,84,61,0,0
4063,24,84,61,0,0
4067,24,84,61,0,0
4072,24,84,61,0,0
4077,24,84,61,0,0
4082,24,84,61,0,0
4087,24,84,61,0,0
4092,24,84,61,0,0
4097,24,84,61,0,0
4102,24,84,61,0,0
4107,24,84,61,0,0
4112,24,84,61,0,0
4117,24,84,61,0,0
4122,24,84,61,0,0
4127,24,84,61,0,0
4132,24,84,61,0,0
4137,24,84,61,0,0
4142,24,84,61,0,0
4148,24,84,61,0,0
4152,24,84,61,0,0
4157,24,84,61,0,0
4162,24,84,61,0,0
4167,24,84,61,0,0
4172,24,84,61,0,0
4177,24,84,61,0,0
4182,24,84,61,0,0
4187,24,84,61,0,0
4192,24,84,61,0,0
4197,24,84,61,0,0
4202,24,84,61,0,0
4207,24,84,61,0,0
4212,24,84,61,0,0
4217,24,84,61,0,0
4222,24,84,61,0,0
4227,24,84,61,0,0
4232,24,84,61,0,0
4237,24,84,61,0,0
4242,24,84,61,0,0
4247,24,84,61,0,0
4252,24,84,61,0,0
4257,24,84,61,0,0
4262,24,84,61,0,0
4267,24,84,61,0,0
4272,24,84,61,0,0
4277,24,84,61,0,0
4282,24,84,61,0,0
4288,24,84,62,0,0
4292,24,84,61,0,0
4297,24,84,61,0,0
4302,24,84,61,0,0
4307,24,84,61,0,0
4312,24,84,61,0,0
4317,24,84,61,0,0
4322,24,84,61,0,0
4327,24,84,61,0,0
4332,24,84,61,0,0
4337,24,84,61,0,0
4342,24,84,61,0,0
4347,24,84,61,0,0
4352,24,84,61,0,0
4357,24,84,61,0,0
4362,24,84,61,0,0
4367,24,84,61,0,0
4372,24,84,61,0,0
4377,24,84,61,0,0
4382,24,84,61,0,0
4387,24,84,61,0,0
4392,24,84,61,0,0
4397,24,84,61,0,0
4402,24,84,61,0,0
4407,24,84,61,0,0
4413,24,84,61,0,0
4417,24,84,61,0,0
4422,24,84,61,0,0
4427,24,84,61,0,0
4432,24,84,61,0,0
4437,24,84,61,0,0
4442,24,84,61,0,0
4448,24,84,61,0,0
4452,24,84,61,0,0
4457,24,84,61,0,0
4463,24,84,61,0,0
4467,24,84,61,0,0
4472,24,84,61,0,0
4478,24,84,61,0,0
4482,24,84,61,0,0
4487,24,84,61,0,0
4493,24,84,61,0,0
4497,24,84,61,0,0
4502,24,84,61,0,0
4508,24,84,61,0,0
4512,24,84,61,0,0
4517,24,84,61,0,0
4523,24,84,61,0,0
4527,24,84,61,0,0
4532,24,84,61,0,0
4538,24,84,61,0,0
4542,24,84,61,0,0
4547,24,84,61,0,0
4553,24,84,61,0,0
4558,24,84,61,0,0
4562,24,84,61,0,0
4568,24,84,61,0,0
4572,24,84,61,0,0
4577,24,84,61,0,0
4583,24,84,61,0,0
4587,24,84,61,0,0
4592,24,84,61,0,0
4598,24,84,61,0,0
4602,24,84,61,0,0
4608,24,84,61,0,0
4613,24,84,61,0,0
4618,24,84,61,0,0
4622,24,84,61,0,0
4628,24,84,62,0,0
4633,24,84,61,0,0
4638,24,84,61,0,0
4643,24,84,61,0,0
4648,24,84,61,0,0
4653,24,84,61,0,0
4657,24,84,61,0,0
4663,24,84,61,0,0
4668,24,84,61,0,0
4673,24,84,61,0,0
4678,24,84,61,0,0
4683,24,84,61,0,0
4688,24,84,61,0,0
4693,24,84,61,0,0
4698,24,84,61,0,0
4703,24,84,61,0,0
4708,24,84,61,0,0
4713,24,84,61,0,0
4718,24,84,62,0,0
4723,24,84,61,0,0
4728,24,84,61,0,0
4733,24,84,61,0,0
4738,24,84,62,0,0
4743,24,84,61,0,0
4748,24,84,61,0,0
4753,24,84,61,0,0
4758,24,84,61,0,0
4763,24,84,61,0,0
4768,24,84,62,0,0
4773,24,84,61,0,0
4778,24,84,61,0,0
4783,24,84,61,0,0
4788,24,84,61,0,0
4793,24,84,61,0,0
4798,24,84,61,0,0
4803,24,84,61,0,0
4808,24,84,61,0,0
4813,24,84,61,0,0
4818,24,84,61,0,0
4823,24,84,61,0,0
4828,24,84,61,0,0
4833,24,84,61,0,0
4838,24,84,61,0,0
4843,24,84,61,0,0
4848,24,84,61,0,0
4853,24,84,61,0,0
4858,24,84,61,0,0
4863,24,84,61,0,0
4868,24,84,61,0,0
4873,24,84,61,0,0
4878,24,84,61,0,0
4883,24,84,61,0,0
4887,24,84,61,0,0
4893,24,84,62,0,0
4898,24,84,61,0,0
4903,24,84,61,0,0
4908,24,84,61,0,0
4913,24,84,61,0,0
4918,24,84,61,0,0
4923,24,84,61,0,0
4928,24,84,61,0,0
4933,24,84,61,0,0
4938,24,84,61,0,0
4943,24,84,61,0,0
4948,24,84,61,0,0
4953,24,84,61,0,0
4958,24,84,61,0,0
4963,24,84,61,0,0
4968,24,84,61,0,0
4973,24,84,61,0,0
4978,24,84,61,0,0
4983,24,84,61,0,0
4988,24,84,61,0,0
4993,24,84,61,0,0
4998,24,84,61,0,0
5003,24,84,61,0,0
5008,24,84,61,0,0
5013,24,84,61,0,0
5018,24,84,61,0,0
5023,24,84,61,0,0
5028,24,84,62,0,0
5033,24,84,61,0,0
5038,24,84,61,0,0
5043,24,84,61,0,0
5048,24,84,61,0,0
5053,24,84,61,0,0
5058,24,84,61,0,0
5063,24,84,61,0,0
5068,24,84,61,0,0
5073,24,84,61,0,0
5078,24,84,61,0,0
5083,24,84,61,0,0
5088,24,84,62,0,0
5093,24,84,61,0,0
5098,24,84,62,0,0
5103,24,84,61,0,0
5108,24,84,61,0,0
5113,24,84,61,0,0
5117,24,84,61,0,0
5123,24,84,61,0,0
5128,24,84,61,0,0
5133,24,84,61,0,0
5138,24,84,62,0,0
5143,24,84,61,0,0
5148,24,84,61,0,0
5153,24,84,62,0,0
5158,24,84,62,0,0
5163,24,84,62,0,0
5168,24,84,61,0,0
5173,24,84,61,0,0
5178,24,84,61,0,0
5183,24,84,61,0,0
5188,24,84,61,0,0
5193,24,84,61,0,0
5198,24,84,61,0,0
5203,24,84,61,0,0
5208,24,84,62,0,0
5213,24,84,61,0,0
5218,24,84,61,0,0
5223,24,84,61,0,0
5228,24,84,61,0,0
5233,24,84,61,0,0
5238,24,84,62,0,0
5243,24,84,62,0,0
5248,24,84,61,0,0
5253,24,84,61,0,0
5258,24,84,61,0,0
5263,24,84,61,0,0
5268,24,84,61,0,0
5273,24,84,62,0,0
5278,24,84,61,0,0
5283,24,84,61,0,0
5288,24,84,62,0,0
5293,24,84,61,0,0
5298,24,84,62,0,0
5303,24,84,61,0,0
5308,24,84,61,0,0
5313,24,84,61,0,0
5318,24,84,61,0,0
5323,24,84,61,0,0
5328,24,84,62,0,0
5333,24,84,62,0,0
5338,24,84,62,0,0
5343,24,84,61,0,0
5347,24,84,61,0,0
5353,24,84,62,0,0
5358,24,84,61,0,0
5363,24,84,62,0,0
5368,24,84,62,0,0
5373,24,84,61,0,0
5378,24,84,62,0,0
5383,24,84,61,0,0
5388,24,84,62,0,0
5393,24,84,61,0,0
5398,24,84,62,0,0
5403,24,84,62,0,0
5408,24,84,62,0,0
5413,24,84,61,0,0
5418,24,84,62,0,0
5423,24,84,62,0,0
5428,24,84,62,0,0
5433,24,84,62,0,0
5438,24,84,62,0,0
5443,24,84,62,0,0
5448,24,84,62,0,0
5453,24,84,61,0,0
5458,24,84,62,0,0
5463,24,84,61,0,0
5468,24,84,62,0,0
5473,24,84,62,0,0
5478,24,84,62,0,0
5483,24,84,62,0,0
5488,24,84,62,0,0
5493,24,84,62,0,0
5498,24,84,62,0,0
5503,24,84,62,0,0
5508,24,84,62,0,0
5513,24,84,62,0,0
5518,24,84,62,0,0
5523,24,84,62,0,0
5528,24,84,61,0,0
5533,24,84,61,0,0
5538,24,84,62,0,0
5543,24,84,62,0,0
5548,24,84,62,0,0
5553,24,84,62,0,0
5558,24,84,62,0,0
5563,24,84,62,0,0
5568,24,84,62,0,0
5573,24,84,62,0,0
5578,24,84,62,0,0
5583,24,84,62,0,0
5588,24,84,62,0,0
5593,24,84,62,0,0
5598,24,84,62,0,0
5603,24,84,62,0,0
5608,24,84,62,0,0
5613,24,84,62,0,0
5618,24,84,62,0,0
5623,24,84,62,0,0
5628,24,84,62,0,0
5633,24,84,62,0,0
5638,24,84,62,0,0
5643,24,84,62,0,0
5648,24,84,62,0,0
5653,24,84,62,0,0
5658,24,84,62,0,0
5663,24,84,62,0,0
5668,24,84,62,0,0
5673,24,84,62,0,0
5678,24,84,62,0,0
5683,24,84,62,0,0
5688,24,84,62,0,0
5693,24,84,62,0,0
5698,24,84,62,0,0
5703,24,84,62,0,0
5708,24,84,62,0,0
5713,24,84,62,0,0
5718,24,84,62,0,0
5723,24,84,62,0,0
5728,24,84,62,0,0
5733,24,84,62,0,0
5738,24,84,62,0,0
5743,24,84,62,0,0
5748,24,84,62,0,0
5753,24,84,62,0,0
5758,24,84,62,0,0
5763,24,84,62,0,0
5768,24,84,62,0,0
5773,24,84,62,0,0
5778,24,84,62,0,0
5783,24,84,62,0,0
5788,24,84,62,0,0
5793,24,84,62,0,0
5798,24,84,62,0,0
5803,24,84,62,0,0
5808,24,84,62,0,0
5813,24,84,62,0,0
5818,24,84,62,0,0
5823,24,84,62,0,0
5828,24,84,62,0,0
5833,24,84,62,0,0
5838,24,84,62,0,0
5843,24,84,62,0,0
5848,24,84,62,0,0
5853,24,84,62,0,0
5858,24,84,62,0,0
5863,24,84,62,0,0
5868,24,84,62,0,0
5873,24,84,62,0,0
5878,24,84,62,0,0
5883,24,84,62,0,0
5917,24,84,62,0,0
5917,24,84,62,0,0
5917,24,84,62,0,0
5917,24,84,62,0,0
5917,24,84,62,0,0
5917,24,84,62,0,0
5918,24,84,62,0,0
5923,24,84,62,0,0
5928,24,84,62,0,0
5933,24,83,62,0,0
5938,24,83,62,0,0
5943,24,83,62,0,0
5948,24,83,62,0,0
5953,24,83,62,0,0
5958,24,83,62,0,0
5963,24,83,62,0,0
5968,24,83,62,0,0
5973,24,83,62,0,0
5978,24,83,62,0,0
5983,24,83,62,0,0
5988,24,83,62,0,0
5993,24,83,62,0,0
5998,24,83,62,0,0
6003,24,83,62,0,0
6008,24,83,62,0,0
6013,24,83,62,0,0
6018,24,83,62,0,0
6023,24,83,62,0,0
6028,24,83,62,0,0
6033,24,83,62,0,0
6038,24,83,62,0,0
6043,24,83,62,0,0
6048,24,83,62,0,0
6053,24,83,62,0,0
6058,24,83,62,0,0
6063,24,83,62,0,0
6068,24,83,62,0,0
6073,24,83,62,0,0
6078,24,83,62,0,0
6083,24,83,62,0,0
6088,24,83,62,0,0
6093,24,83,62,0,0
6098,24,83,62,0,0
6103,24,83,62,0,0
6108,24,83,62,0,0
6113,24,83,62,0,0
6118,24,83,62,0,0
6123,24,83,62,0,0
6128,24,83,62,0,0
6133,24,84,62,0,0
6138,24,84,62,0,0
6143,24,84,62,0,0
6148,24,84,62,0,0
6153,24,84,62,0,0
6158,24,84,62,0,0
6163,24,84,62,0,0
6168,24,84,62,0,0
6173,24,84,62,0,0
6178,24,84,62,0,0
6183,24,84,62,0,0
6188,24,84,62,0,0
6193,24,84,62,0,0
6198,24,84,62,0,0
6203,24,84,62,0,0
6208,24,84,62,0,0
6213,24,84,62,0,0
6218,24,84,62,0,0
6223,24,84,62,0,0
6228,24,84,62,0,0
6233,24,84,62,0,0
6238,24,84,62,0,0
6243,24,84,62,0,0
6248,24,84,62,0,0
6254,24,84,62,0,0
6258,24,84,62,0,0
6263,24,84,62,0,0
6268,24,84,62,0,0
6273,24,84,62,0,0
6278,24,84,62,0,0
6283,24,84,62,0,0
6288,24,84,62,0,0
6293,24,84,62,0,0
6298,24,84,62,0,0
6303,24,84,62,0,0
6308,24,84,62,0,0
6313,24,84,62,0,0
6318,24,84,62,0,0
6323,24,84,62,0,0
6328,24,84,62,0,0
6333,24,84,62,0,0
6338,24,84,62,0,0
6343,24,84,62,0,0
6348,24,84,62,0,0
6353,24,84,62,0,0
6358,24,84,62,0,0
6363,24,84,62,0,0
6368,24,84,62,0,0
6373,24,84,62,0,0
6378,24,84,62,0,0
6383,24,84,62,0,0
6388,24,84,62,0,0
6393,24,84,62,0,0
6398,24,84,62,0,0
6403,24,84,62,0,0
6408,24,84,62,0,0
6413,24,84,62,0,0
6418,24,84,62,0,0
6423,24,84,62,0,0
6428,24,84,62,0,0
6433,24,84,62,0,0
6438,24,84,62,0,0
6443,24,84,62,0,0
6448,24,84,62,0,0
6453,24,84,62,0,0
6458,24,84,62,0,0
