Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
67141,26,93,53,0,0
67146,26,93,54,0,0
67151,26,93,53,0,0
67156,25,93,53,0,0
67161,25,93,53,0,0
67166,25,93,54,0,0
67171,26,93,54,0,0
67176,26,93,53,0,0
67181,26,93,54,0,0
67186,26,93,53,0,0
67191,25,93,53,0,0
67196,26,93,54,0,0
67201,26,93,53,0,0
67206,26,93,54,0,0
67211,26,93,54,0,0
67216,26,93,54,0,0
67221,25,93,54,0,0
67226,25,93,54,0,0
67231,25,93,53,0,0
67236,25,93,54,0,0
67241,25,93,53,0,0
67246,25,93,54,0,0
67251,26,93,54,0,0
67256,26,93,53,0,0
67261,25,93,54,0,0
67266,26,93,53,0,0
67271,26,93,54,0,0
67276,26,93,54,0,0
67281,26,93,53,0,0
67288,25,93,54,0,0
67291,26,93,54,0,0
67296,26,93,53,0,0
67301,26,93,53,0,0
67306,26,93,54,0,0
67311,25,93,54,0,0
67318,25,93,54,0,0
67321,26,93,53,0,0
67326,26,93,53,0,0
67331,25,93,54,0,0
67336,26,93,54,0,0
67341,26,93,54,0,0
67346,25,93,54,0,0
67351,25,93,54,0,0
67356,26,93,53,0,0
67361,25,93,53,0,0
67366,25,93,54,0,0
67371,26,93,54,0,0
67376,26,93,54,0,0
67381,26,93,54,0,0
67386,25,93,53,0,0
67391,26,93,54,0,0
67396,26,93,54,0,0
67401,25,93,54,0,0
67406,26,93,54,0,0
67411,25,93,54,0,0
67416,25,93,53,0,0
67421,25,93,53,0,0
67426,25,93,53,0,0
67431,25,93,54,0,0
67436,25,93,54,0,0
67441,25,93,54,0,0
67446,25,93,54,0,0
67451,25,93,54,0,0
67456,25,93,54,0,0
67461,25,93,53,0,0
67466,25,93,54,0,0
67471,26,93,54,0,0
67476,26,93,54,0,0
67481,25,93,54,0,0
67486,25,93,54,0,0
67491,25,93,54,0,0
67496,25,93,54,0,0
67501,26,93,54,0,0
67506,26,93,54,0,0
67511,25,93,54,0,0
67516,25,93,54,0,0
67523,25,93,53,0,0
67526,25,93,53,0,0
67533,26,93,54,0,0
67536,25,93,54,0,0
67541,25,93,54,0,0
67546,26,93,54,0,0
67551,25,93,54,0,0
67556,25,93,54,0,0
67561,26,93,54,0,0
67566,25,93,54,0,0
67571,25,93,53,0,0
67576,26,93,54,0,0
67581,26,93,53,0,0
67586,26,93,54,0,0
67591,26,93,53,0,0
67596,26,93,54,0,0
67601,26,93,54,0,0
67606,26,93,53,0,0
67611,26,93,54,0,0
67616,26,93,54,0,0
67621,26,93,53,0,0
67626,26,93,54,0,0
67631,26,93,54,0,0
67636,26,93,53,0,0
67641,26,93,53,0,0
67646,26,93,54,0,0
67651,26,93,54,0,0
67656,26,93,54,0,0
67661,26,93,54,0,0
67666,26,93,54,0,0
67671,26,93,54,0,0
67676,26,93,54,0,0
67681,26,93,54,0,0
67686,26,93,54,0,0
67691,26,93,54,0,0
67696,26,93,54,0,0
67701,26,93,54,0,0
67706,26,93,54,0,0
67711,25,93,53,0,0
67716,26,93,53,0,0
67722,26,93,54,0,0
67726,26,93,53,0,0
67731,26,93,54,0,0
67736,25,93,53,0,0
67741,26,93,53,0,0
67746,26,93,53,0,0
67751,26,93,54,0,0
67756,26,93,54,0,0
67761,25,93,53,0,0
67766,25,93,54,0,0
67771,26,93,53,0,0
67776,26,93,54,0,0
67781,26,93,54,0,0
67786,26,93,54,0,0
67791,26,93,53,0,0
67796,27,92,54,0,0
67801,25,93,54,0,0
67806,26,93,53,0,0
67811,26,93,54,0,0
67816,26,93,53,0,0
67821,26,93,53,0,0
67826,27,92,54,0,0
67831,26,93,54,0,0
67836,26,93,54,0,0
67841,26,93,54,0,0
67846,26,93,54,0,0
67851,26,93,54,0,0
67856,26,93,54,0,0
67861,26,93,54,0,0
67866,25,93,53,0,0
67871,26,93,53,0,0
67876,26,93,54,0,0
67881,26,93,53,0,0
67886,26,93,54,0,0
67891,26,93,54,0,0
67896,26,93,53,0,0
67901,25,93,53,0,0
67906,26,93,54,0,0
67911,26,93,54,0,0
67916,26,93,53,0,0
67921,26,93,54,0,0
67927,26,93,54,0,0
67931,25,93,54,0,0
67936,26,93,54,0,0
67941,26,93,53,0,0
67946,26,93,53,0,0
67951,26,93,54,0,0
67956,26,93,54,0,0
67961,26,93,54,0,0
67966,26,93,54,0,0
67971,26,93,54,0,0
67976,26,93,54,0,0
67981,26,93,54,0,0
67986,26,93,54,0,0
67991,26,93,53,0,0
67996,25,93,54,0,0
68001,26,93,53,0,0
68006,26,93,54,0,0
68011,26,93,54,0,0
68016,26,93,54,0,0
68021,25,93,54,0,0
68026,25,93,54,0,0
68032,26,93,54,0,0
68036,26,93,53,0,0
68041,26,93,53,0,0
68046,26,93,54,0,0
68051,25,93,53,0,0
68056,25,93,54,0,0
68061,25,93,54,0,0
68066,26,93,53,0,0
68071,25,93,54,0,0
68076,26,93,54,0,0
68082,26,93,54,0,0
68086,25,93,53,0,0
68091,26,93,53,0,0
68096,26,93,54,0,0
68101,25,93,53,0,0
68106,25,93,53,0,0
68111,26,93,54,0,0
68116,25,93,54,0,0
68121,26,93,54,0,0
68126,26,93,54,0,0
68131,25,93,53,0,0
68136,25,93,54,0,0
68141,25,93,54,0,0
68146,25,93,53,0,0
68151,26,93,53,0,0
68156,25,93,53,0,0
68161,25,93,54,0,0
68166,25,93,54,0,0
68172,25,93,54,0,0
68176,25,93,53,0,0
68181,25,93,54,0,0
68186,25,93,54,0,0
68191,25,93,53,0,0
68196,25,93,54,0,0
68201,25,93,54,0,0
68206,25,93,54,0,0
68211,25,93,54,0,0
68216,25,93,54,0,0
68221,26,93,53,0,0
68226,26,93,54,0,0
68231,25,93,54,0,0
68236,25,93,53,0,0
68241,26,93,54,0,0
68246,25,93,54,0,0
68251,25,93,53,0,0
68256,26,93,54,0,0
68261,25,93,53,0,0
68266,26,93,54,0,0
68271,25,93,53,0,0
68276,25,93,54,0,0
68281,25,93,53,0,0
68286,25,93,54,0,0
68291,26,93,54,0,0
68296,26,93,54,0,0
68301,26,93,54,0,0
68307,26,93,53,0,0
68311,26,93,53,0,0
68316,25,93,54,0,0
68321,26,93,54,0,0
68326,26,93,53,0,0
68331,26,93,53,0,0
68336,26,93,53,0,0
68341,25,93,54,0,0
68346,25,93,54,0,0
68352,26,93,53,0,0
68356,26,93,54,0,0
68361,26,93,54,0,0
68366,26,93,53,0,0
68371,25,93,53,0,0
68377,25,93,53,0,0
68381,26,93,53,0,0
68388,26,93,54,0,0
68391,26,93,53,0,0
68396,26,93,53,0,0
68401,26,93,53,0,0
68406,25,93,53,0,0
68411,26,93,54,0,0
68416,26,93,54,0,0
68421,26,93,54,0,0
68426,26,93,54,0,0
68431,26,93,54,0,0
68436,25,93,54,0,0
68442,26,93,53,0,0
68446,26,93,53,0,0
68451,26,93,54,0,0
68456,26,93,54,0,0
68461,26,93,53,0,0
68466,26,93,54,0,0
68471,26,93,53,0,0
68476,26,93,53,0,0
68481,26,93,53,0,0
68486,26,93,54,0,0
68491,26,93,54,0,0
68496,26,93,53,0,0
68501,26,93,53,0,0
68506,26,93,53,0,0
68511,26,93,54,0,0
68517,26,93,54,0,0
68521,26,93,54,0,0
68526,26,93,53,0,0
68531,26,93,54,0,0
68536,26,93,54,0,0
68541,26,93,54,0,0
68546,26,93,53,0,0
68551,26,93,53,0,0
68556,26,93,53,0,0
68561,26,93,53,0,0
68566,26,93,53,0,0
68571,26,93,54,0,0
68576,26,93,53,0,0
68581,26,93,53,0,0
68586,26,93,53,0,0
68591,26,93,53,0,0
68596,26,93,53,0,0
68601,26,93,53,0,0
68606,26,93,54,0,0
68612,26,93,54,0,0
68616,26,93,54,0,0
68621,25,93,53,0,0
68627,26,93,53,0,0
68632,25,93,53,0,0
68636,25,93,54,0,0
68641,25,93,53,0,0
68646,25,93,53,0,0
68651,25,93,53,0,0
68657,25,93,53,0,0
68661,25,93,53,0,0
68666,25,93,54,0,0
68671,25,93,53,0,0
68677,25,93,54,0,0
68681,25,93,53,0,0
68687,25,93,53,0,0
68691,25,93,54,0,0
68696,25,93,53,0,0
68702,25,93,54,0,0
68706,26,93,53,0,0
68711,26,93,53,0,0
68717,25,93,53,0,0
68721,26,93,53,0,0
68726,25,93,54,0,0
68731,25,93,53,0,0
68736,26,93,53,0,0
68742,25,93,53,0,0
68746,25,93,54,0,0
68752,25,93,53,0,0
68756,25,93,54,0,0
68761,26,93,54,0,0
68767,25,93,53,0,0
68772,26,93,54,0,0
68776,25,93,54,0,0
68782,26,93,53,0,0
68787,26,93,54,0,0
68791,25,93,53,0,0
68797,25,93,53,0,0
68801,26,93,53,0,0
68807,25,93,53,0,0
68812,26,93,54,0,0
68816,25,93,54,0,0
68822,26,93,54,0,0
68827,25,93,53,0,0
68832,25,93,54,0,0
68837,26,93,53,0,0
68842,25,93,53,0,0
68846,25,93,54,0,0
68852,26,93,53,0,0
68857,26,93,54,0,0
68862,25,93,54,0,0
68867,25,93,53,0,0
68872,25,93,54,0,0
68877,26,93,53,0,0
68882,26,93,53,0,0
68887,25,93,53,0,0
68892,25,93,54,0,0
68897,25,93,53,0,0
68902,25,93,54,0,0
68907,25,93,54,0,0
68912,25,93,53,0,0
68917,26,93,53,0,0
68922,25,93,54,0,0
68927,26,93,54,0,0
68932,26,93,54,0,0
68937,25,93,54,0,0
68942,25,93,53,0,0
68946,25,93,54,0,0
68952,25,93,53,0,0
68957,25,93,53,0,0
68962,26,93,54,0,0
68967,26,93,54,0,0
68972,25,93,54,0,0
68977,26,93,53,0,0
68982,25,93,54,0,0
68988,25,93,54,0,0
68992,25,93,53,0,0
68997,25,93,54,0,0
69002,25,93,53,0,0
69007,25,93,53,0,0
69012,25,93,53,0,0
69017,25,93,54,0,0
69022,26,93,54,0,0
69027,25,93,54,0,0
69032,26,93,53,0,0
69037,26,93,53,0,0
69042,27,92,54,0,0
69047,25,93,54,0,0
69052,26,93,53,0,0
69057,26,93,53,0,0
69062,25,93,53,0,0
69067,25,93,54,0,0
69072,25,93,54,0,0
69079,25,93,54,0,0
69082,25,93,53,0,0
69087,25,93,54,0,0
69092,26,93,54,0,0
69097,25,93,53,0,0
69102,25,93,53,0,0
69107,26,93,54,0,0
69112,25,93,53,0,0
69117,26,93,54,0,0
69122,26,93,54,0,0
69127,25,93,53,0,0
69132,25,93,54,0,0
69137,26,93,54,0,0
69142,25,93,54,0,0
69147,26,93,53,0,0
69152,25,93,54,0,0
69157,26,93,53,0,0
69161,26,93,54,0,0
69167,26,93,54,0,0
69172,26,93,53,0,0
69177,26,93,54,0,0
69182,25,93,54,0,0
69187,25,93,54,0,0
69192,26,93,53,0,0
69197,26,93,53,0,0
69202,26,93,54,0,0
69207,25,93,54,0,0
69212,25,93,53,0,0
69217,25,93,53,0,0
69222,26,93,54,0,0
69227,26,93,54,0,0
69232,25,93,54,0,0
69237,26,93,53,0,0
69242,25,93,54,0,0
69247,25,93,53,0,0
69252,26,93,53,0,0
69257,26,93,54,0,0
69262,26,93,53,0,0
69267,25,93,53,0,0
69272,25,93,53,0,0
69277,26,93,53,0,0
69282,26,93,53,0,0
69287,25,93,54,0,0
69293,26,93,54,0,0
69297,26,93,53,0,0
69302,25,93,54,0,0
69307,25,93,54,0,0
69312,25,93,53,0,0
69317,26,93,54,0,0
69322,26,93,53,0,0
69327,26,93,53,0,0
69332,25,93,53,0,0
69337,26,93,53,0,0
69342,26,93,53,0,0
69347,26,93,53,0,0
69354,26,93,54,0,0
69357,26,93,53,0,0
69362,26,93,53,0,0
69367,25,93,54,0,0
69372,26,93,53,0,0
69377,26,93,53,0,0
69382,26,93,54,0,0
69387,26,93,53,0,0
69397,26,93,54,0,0
69401,25,93,54,0,0
69406,26,93,54,0,0
69411,26,93,54,0,0
69416,26,93,53,0,0
69421,26,93,54,0,0
69426,26,93,54,0,0
69431,26,93,54,0,0
69436,25,93,54,0,0
69441,26,93,53,0,0
69446,26,93,53,0,0
69451,25,93,53,0,0
69456,25,93,53,0,0
69461,26,93,53,0,0
69466,26,93,53,0,0
69471,26,93,53,0,0
69476,26,93,53,0,0
69481,25,93,53,0,0
69486,26,93,53,0,0
69491,25,93,53,0,0
69496,26,93,53,0,0
69501,25,93,53,0,0
69506,25,93,53,0,0
69511,25,93,54,0,0
69516,26,93,53,0,0
69521,25,93,53,0,0
69526,25,93,54,0,0
69531,25,93,53,0,0
69536,25,93,54,0,0
69541,25,93,53,0,0
69546,25,93,53,0,0
69551,25,93,53,0,0
69556,25,93,53,0,0
69561,25,93,53,0,0
69566,25,93,53,0,0
69571,25,93,54,0,0
69576,25,93,54,0,0
69581,25,93,53,0,0
69586,26,93,53,0,0
69591,25,93,54,0,0
69596,25,93,53,0,0
69601,25,93,53,0,0
69606,26,93,54,0,0
69611,25,93,53,0,0
69616,26,93,53,0,0
69621,26,93,53,0,0
69626,25,93,53,0,0
69631,25,93,53,0,0
69636,26,93,53,0,0
69641,25,93,53,0,0
69646,25,93,53,0,0
69651,26,93,54,0,0
69656,25,93,53,0,0
69661,25,93,54,0,0
69666,26,93,54,0,0
69671,25,93,53,0,0
69676,26,93,53,0,0
69681,25,93,54,0,0
69686,25,93,53,0,0
69691,25,93,54,0,0
69696,25,93,54,0,0
69701,25,93,53,0,0
69706,26,93,53,0,0
69711,25,93,53,0,0
69716,25,93,53,0,0
69721,25,93,53,0,0
69726,26,93,54,0,0
69731,26,93,53,0,0
69736,25,93,53,0,0
69741,26,93,54,0,0
69746,25,93,54,0,0
69751,26,93,53,0,0
69756,26,93,53,0,0
69761,25,93,53,0,0
69766,25,93,53,0,0
69771,25,93,54,0,0
69776,26,93,53,0,0
69781,25,93,54,0,0
69786,26,93,54,0,0
69791,26,93,53,0,0
69796,26,93,53,0,0
69801,26,93,53,0,0
69806,26,93,53,0,0
69811,25,93,54,0,0
69816,25,93,53,0,0
69821,26,93,53,0,0
69826,25,93,53,0,0
69831,25,93,53,0,0
69836,26,93,54,0,0
69841,26,93,54,0,0
69846,25,93,53,0,0
69851,26,93,53,0,0
69856,25,93,54,0,0
69861,26,93,53,0,0
69866,25,93,53,0,0
69871,25,93,53,0,0
69876,25,93,53,0,0
69881,25,93,53,0,0
69886,25,93,53,0,0
69891,25,93,53,0,0
69896,25,93,53,0,0
69901,25,93,53,0,0
69906,26,93,53,0,0
69911,26,93,54,0,0
69916,25,93,53,0,0
69921,25,93,53,0,0
69926,25,93,53,0,0
69931,25,93,53,0,0
69936,25,93,53,0,0
69941,25,93,53,0,0
69946,25,93,53,0,0
69951,25,93,53,0,0
69956,25,93,53,0,0
69961,25,93,53,0,0
69966,25,93,53,0,0
69971,25,93,54,0,0
69976,25,93,53,0,0
69981,25,93,53,0,0
69986,25,93,54,0,0
69991,25,93,53,0,0
69996,25,93,53,0,0
70001,25,93,53,0,0
70006,25,93,54,0,0
70011,25,93,53,0,0
70016,25,93,54,0,0
70021,25,93,53,0,0
70026,25,93,53,0,0
70031,25,93,53,0,0
70036,25,93,53,0,0
70041,25,93,53,0,0
70046,25,93,53,0,0
70051,25,93,53,0,0
70056,25,93,53,0,0
70061,25,93,53,0,0
70066,25,93,53,0,0
70071,25,93,53,0,0
70076,25,93,53,0,0
70082,25,93,53,0,0
70086,25,93,53,0,0
70091,25,93,53,0,0
70096,25,93,53,0,0
70101,25,93,53,0,0
70106,25,93,53,0,0
70111,25,93,53,0,0
70116,25,93,54,0,0
70121,25,93,53,0,0
70126,25,93,53,0,0
70131,25,93,53,0,0
70136,25,93,53,0,0
70141,25,93,53,0,0
70146,25,93,53,0,0
70151,25,93,53,0,0
70156,25,93,53,0,0
70161,25,93,53,0,0
70166,25,93,53,0,0
70171,25,93,53,0,0
70176,25,93,53,0,0
70181,25,93,53,0,0
70186,25,93,53,0,0
70191,25,93,53,0,0
70196,25,93,53,0,0
70201,25,93,53,0,0
70206,25,93,53,0,0
70211,25,93,53,0,0
70216,25,93,53,0,0
70221,25,93,53,0,0
70226,25,93,53,0,0
70231,25,93,53,0,0
70236,25,93,53,0,0
70241,25,93,53,0,0
70246,25,93,53,0,0
70251,25,93,53,0,0
70256,25,93,53,0,0
70261,25,93,54,0,0
70266,25,93,53,0,0
70271,25,93,54,0,0
70276,25,93,53,0,0
70281,25,93,53,0,0
70286,25,93,53,0,0
70291,25,93,53,0,0
70296,25,93,53,0,0
70301,25,93,53,0,0
70306,25,93,53,0,0
70311,25,93,53,0,0
70316,25,93,53,0,0
70321,25,93,53,0,0
70326,26,93,53,0,0
70333,25,93,53,0,0
70337,25,93,53,0,0
70342,25,93,53,0,0
70347,25,93,53,0,0
70352,25,93,53,0,0
70357,26,93,53,0,0
70362,25,93,53,0,0
70367,25,93,53,0,0
70378,25,93,53,0,0
70381,25,93,53,0,0
70386,25,93,53,0,0
70391,25,93,53,0,0
70396,25,93,53,0,0
70401,25,93,54,0,0
70406,25,93,53,0,0
70411,25,93,53,0,0
70416,25,93,53,0,0
70421,25,93,53,0,0
70426,25,93,53,0,0
70433,25,93,53,0,0
70436,25,93,53,0,0
70441,25,93,53,0,0
70446,25,93,53,0,0
70451,25,93,53,0,0
70458,25,93,53,0,0
70462,25,93,53,0,0
70467,25,93,53,0,0
70472,25,93,53,0,0
70477,25,93,53,0,0
70482,25,93,53,0,0
70487,25,93,53,0,0
70492,25,93,53,0,0
70497,25,93,53,0,0
70502,25,93,53,0,0
70507,25,93,53,0,0
70512,25,93,53,0,0
70517,25,93,53,0,0
70522,25,93,53,0,0
70527,25,93,53,0,0
70532,25,93,53,0,0
70537,25,93,53,0,0
70542,25,93,53,0,0
70547,25,93,53,0,0
70552,25,93,53,0,0
70557,25,93,53,0,0
70562,25,93,53,0,0
70567,25,93,53,0,0
70572,25,93,53,0,0
70577,25,93,53,0,0
70582,25,93,53,0,0
70587,25,93,53,0,0
70592,25,93,53,0,0
70597,25,93,53,0,0
70602,25,93,53,0,0
70607,25,93,53,0,0
70612,25,93,53,0,0
70617,25,93,53,0,0
70622,25,93,53,0,0
70627,25,93,53,0,0
70632,25,93,53,0,0
70637,25,93,53,0,0
70642,25,93,53,0,0
70647,25,93,53,0,0
70652,25,93,53,0,0
70657,25,93,53,0,0
70662,25,93,53,0,0
70669,25,93,53,0,0
70672,25,93,53,0,0
70677,25,93,53,0,0
70682,25,93,53,0,0
70687,25,93,53,0,0
70692,25,93,53,0,0
70697,25,93,53,0,0
70702,25,93,53,0,0
70707,25,93,53,0,0
70712,25,93,53,0,0
70717,25,93,53,0,0
70724,25,93,53,0,0
70727,25,93,53,0,0
70732,25,93,53,0,0
70737,25,93,53,0,0
70742,25,93,53,0,0
70747,25,93,53,0,0
70752,25,93,53,0,0
70757,25,93,53,0,0
70762,25,93,53,0,0
70767,25,93,53,0,0
70772,25,93,53,0,0
70777,25,93,53,0,0
70782,25,93,53,0,0
70787,25,93,53,0,0
70792,25,93,53,0,0
70797,25,93,53,0,0
70802,25,93,53,0,0
70807,25,93,53,0,0
70812,25,93,53,0,0
70817,25,93,53,0,0
70822,25,93,53,0,0
70827,25,93,53,0,0
70832,25,93,53,0,0
70837,25,93,53,0,0
70842,25,93,53,0,0
70847,25,93,53,0,0
70852,25,93,53,0,0
70857,25,93,53,0,0
70862,25,93,53,0,0
70867,25,93,53,0,0
70874,25,93,53,0,0
70877,25,93,53,0,0
70882,25,93,53,0,0
70887,25,93,53,0,0
70898,25,93,53,0,0
70901,25,93,53,0,0
70906,25,93,53,0,0
70911,25,93,53,0,0
70916,25,93,53,0,0
70921,25,93,53,0,0
70926,25,93,53,0,0
70931,25,93,53,0,0
70936,25,93,53,0,0
70941,25,93,53,0,0
70946,25,93,53,0,0
70951,25,93,53,0,0
70956,25,93,53,0,0
70961,25,93,53,0,0
70966,25,93,53,0,0
70971,25,93,53,0,0
70976,25,93,53,0,0
70981,25,93,53,0,0
70986,25,93,53,0,0
70991,25,93,53,0,0
70996,25,93,53,0,0
71001,25,93,53,0,0
71006,25,93,53,0,0
71011,25,93,53,0,0
71017,25,93,53,0,0
71021,25,93,53,0,0
71026,25,93,53,0,0
71031,26,93,53,0,0
71036,25,93,53,0,0
71041,25,93,53,0,0
71046,25,93,53,0,0
71051,25,93,53,0,0
71056,25,93,53,0,0
71061,25,93,53,0,0
71066,25,93,53,0,0
71071,25,93,53,0,0
71076,25,93,53,0,0
71081,25,93,53,0,0
71086,25,93,53,0,0
71091,25,93,53,0,0
71096,25,93,53,0,0
71101,25,93,53,0,0
71106,25,93,53,0,0
71111,25,93,53,0,0
71116,25,93,53,0,0
71121,25,93,53,0,0
71126,25,93,53,0,0
71131,25,93,53,0,0
71136,25,93,53,0,0
71141,25,93,53,0,0
71146,25,93,53,0,0
71151,25,93,53,0,0
71156,25,93,53,0,0
71161,25,93,53,0,0
71166,25,93,53,0,0
71171,25,93,54,0,0
71176,25,93,53,0,0
71181,25,93,53,0,0
71186,25,93,53,0,0
71191,25,93,53,0,0
71196,25,93,53,0,0
71201,25,93,53,0,0
71206,25,93,54,0,0
71211,25,93,54,0,0
71216,25,93,53,0,0
71221,25,93,53,0,0
71226,25,93,53,0,0
71231,25,93,53,0,0
71236,25,93,53,0,0
71241,25,93,53,0,0
71246,25,93,53,0,0
71251,25,93,53,0,0
71256,25,93,53,0,0
71261,25,93,53,0,0
71266,25,93,53,0,0
71271,25,93,53,0,0
71276,25,93,54,0,0
71281,25,93,53,0,0
71286,26,93,53,0,0
71291,25,93,53,0,0
71296,25,93,53,0,0
71301,25,93,53,0,0
71306,25,93,53,0,0
71311,25,93,53,0,0
71316,25,93,53,0,0
71322,25,93,54,0,0
71326,25,93,53,0,0
71331,25,93,53,0,0
71336,25,93,53,0,0
71341,25,93,53,0,0
71346,25,93,53,0,0
71351,26,93,53,0,0
71356,25,93,53,0,0
71361,25,93,53,0,0
71366,25,93,54,0,0
71371,25,93,53,0,0
71376,25,93,53,0,0
71382,25,93,53,0,0
71386,25,93,53,0,0
71392,25,93,53,0,0
71396,25,93,53,0,0
71401,25,93,53,0,0
71406,25,93,53,0,0
71411,25,93,54,0,0
71416,25,93,53,0,0
71421,25,93,53,0,0
71426,25,93,53,0,0
71431,25,93,53,0,0
71436,25,93,53,0,0
71441,25,93,54,0,0
71447,25,93,54,0,0
71451,25,93,53,0,0
71456,25,93,53,0,0
71461,25,93,53,0,0
71466,25,93,53,0,0
71471,25,93,53,0,0
71476,25,93,53,0,0
71481,25,93,53,0,0
71486,25,93,53,0,0
71491,25,93,53,0,0
71496,25,93,53,0,0
71502,25,93,53,0,0
71506,25,93,54,0,0
71511,25,93,53,0,0
71516,25,93,53,0,0
71521,25,93,53,0,0
71526,25,93,53,0,0
71531,25,93,53,0,0
71536,25,93,53,0,0
71541,26,93,53,0,0
71546,25,93,53,0,0
71551,25,93,53,0,0
71556,25,93,53,0,0
71561,25,93,53,0,0
71566,25,93,53,0,0
71571,25,93,53,0,0
71576,25,93,53,0,0
71581,25,93,53,0,0
71586,25,93,53,0,0
71591,25,93,53,0,0
71596,25,93,53,0,0
71601,25,93,53,0,0
71606,26,93,53,0,0
71611,25,93,53,0,0
71616,25,93,53,0,0
71621,25,93,53,0,0
71626,25,93,53,0,0
71631,25,93,53,0,0
71636,25,93,53,0,0
71641,25,93,53,0,0
71646,25,93,53,0,0
71652,25,93,53,0,0
71656,25,93,53,0,0
71661,25,93,53,0,0
71666,25,93,53,0,0
71671,25,93,53,0,0
71676,25,93,53,0,0
71681,25,93,53,0,0
71686,25,93,53,0,0
71691,25,93,53,0,0
71697,25,93,53,0,0
71701,25,93,53,0,0
71706,25,93,53,0,0
71711,25,93,53,0,0
71716,25,93,53,0,0
71721,25,93,53,0,0
71726,25,93,53,0,0
71731,25,93,53,0,0
71736,25,93,53,0,0
71741,25,93,53,0,0
71746,25,93,53,0,0
71752,25,93,53,0,0
71756,25,93,53,0,0
71761,25,93,53,0,0
71766,25,93,52,0,0
71771,25,93,52,0,0
71776,25,93,52,0,0
71781,25,93,52,0,0
71786,25,93,52,0,0
71791,25,93,52,0,0
71796,25,93,52,0,0
71801,25,93,52,0,0
71806,25,93,52,0,0
71811,25,93,52,0,0
71816,25,93,52,0,0
71821,25,93,52,0,0
71826,25,93,52,0,0
71831,25,93,52,0,0
71836,25,93,52,0,0
71841,25,93,52,0,0
71846,25,93,52,0,0
71851,25,93,52,0,0
71856,25,93,52,0,0
71861,26,93,52,0,0
71867,25,93,52,0,0
71871,25,93,52,0,0
71876,25,93,52,0,0
71881,25,93,52,0,0
71886,25,93,52,0,0
71891,25,93,52,0,0
71896,25,93,52,0,0
71901,25,93,52,0,0
71906,25,93,52,0,0
71912,25,93,52,0,0
71916,25,93,52,0,0
71921,25,93,52,0,0
71926,25,93,52,0,0
71931,25,93,52,0,0
71936,25,93,52,0,0
71942,25,93,52,0,0
71946,25,93,52,0,0
71951,25,93,52,0,0
71956,25,93,52,0,0
71962,25,93,52,0,0
71966,25,93,52,0,0
71971,25,93,52,0,0
71976,25,93,52,0,0
71981,25,93,52,0,0
71987,25,93,52,0,0
71991,25,93,52,0,0
71996,25,93,52,0,0
72001,25,93,52,0,0
72006,25,93,52,0,0
72011,25,93,52,0,0
72016,25,93,52,0,0
72021,25,93,52,0,0
72026,25,93,52,0,0
72031,25,93,52,0,0
72036,25,93,52,0,0
72041,25,93,52,0,0
72046,25,93,52,0,0
72051,25,93,52,0,0
72056,25,93,52,0,0
72061,25,93,52,0,0
72066,25,93,52,0,0
72071,25,93,52,0,0
72077,25,93,52,0,0
72081,25,93,52,0,0
72086,25,93,52,0,0
72091,25,93,52,0,0
72097,25,93,52,0,0
72101,25,93,52,0,0
72106,25,93,52,0,0
72111,25,93,52,0,0
72116,25,93,52,0,0
72121,25,93,52,0,0
72126,25,93,52,0,0
72131,25,93,52,0,0
72136,25,93,52,0,0
72142,25,93,52,0,0
72146,25,93,52,0,0
72151,25,93,52,0,0
72156,25,93,52,0,0
72161,25,93,52,0,0
72167,25,93,52,0,0
72171,25,93,52,0,0
72176,25,93,52,0,0
72181,25,93,52,0,0
72186,25,93,52,0,0
72191,25,93,52,0,0
72196,25,93,52,0,0
72201,25,93,52,0,0
72206,25,93,52,0,0
72211,25,93,52,0,0
72216,25,93,52,0,0
72222,25,93,52,0,0
72226,25,93,52,0,0
72231,25,93,52,0,0
72236,25,93,52,0,0
72241,25,93,52,0,0
72246,25,93,52,0,0
72251,25,93,52,0,0
72257,25,93,52,0,0
72261,25,93,52,0,0
72266,25,93,52,0,0
72271,25,93,52,0,0
72276,25,93,52,0,0
72281,25,93,52,0,0
72286,25,93,52,0,0
72291,25,93,52,0,0
72296,25,93,52,0,0
72301,25,93,52,0,0
72306,25,93,52,0,0
72312,25,93,52,0,0
72316,25,93,52,0,0
72322,25,93,52,0,0
72326,25,93,52,0,0
72331,25,93,52,0,0
72336,25,93,52,0,0
72341,25,93,52,0,0
72346,25,93,52,0,0
72351,25,93,52,0,0
72356,25,93,52,0,0
72361,25,93,52,0,0
72366,25,93,52,0,0
72371,25,93,52,0,0
72376,25,93,52,0,0
72381,25,93,52,0,0
72386,25,93,52,0,0
72391,25,93,52,0,0
72396,25,93,52,0,0
72401,25,93,52,0,0
72406,25,93,52,0,0
72411,25,93,52,0,0
72416,25,93,52,0,0
72421,25,93,52,0,0
72426,25,93,52,0,0
72431,25,93,52,0,0
72436,25,93,52,0,0
72441,25,93,52,0,0
72446,25,93,52,0,0
72451,25,93,52,0,0
72456,25,93,52,0,0
72461,25,93,52,0,0
72466,25,93,52,0,0
72471,25,93,52,0,0
72476,25,93,52,0,0
72481,25,93,52,0,0
72486,25,93,52,0,0
72491,25,93,52,0,0
72496,25,93,52,0,0
72502,25,93,52,0,0
72506,25,93,52,0,0
72511,25,93,52,0,0
72516,25,93,52,0,0
